time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
468181,0,0,0,0,0,0,0,0,0,0,0,0,0
468191,0,0,0,0,0,0,0,0,0,0,0,0,0
468201,0,0,0,0,0,0,0,0,0,0,0,0,0
468211,0,0,0,0,0,0,0,0,0,0,0,0,0
468221,0,0,0,0,0,0,0,0,0,0,0,0,0
468231,0,0,0,0,0,0,0,0,0,0,0,0,0
468241,0,0,0,0,0,0,0,0,0,0,0,0,0
468251,0,0,0,0,0,0,0,0,0,0,0,0,0
468261,0,0,0,0,0,0,0,0,0,0,0,0,0
468271,0,0,0,0,0,0,0,0,0,0,0,0,0
468281,0,0,0,0,0,0,0,0,0,0,0,0,0
468291,0,0,0,0,0,0,0,0,0,0,0,0,0
468301,0,0,0,0,0,0,0,0,0,0,0,0,0
468311,0,0,0,0,0,0,0,0,0,0,0,0,0
468321,0,0,0,0,0,0,0,0,0,0,0,0,0
468331,0,0,0,0,0,0,0,0,0,0,0,0,0
468341,0,0,0,0,0,0,0,0,0,0,0,0,0
468351,0,0,0,0,0,0,0,0,0,0,0,0,0
468361,0,0,0,0,0,0,0,0,0,0,0,0,0
468371,0,0,0,0,0,0,0,0,0,0,0,0,0
468381,0,0,0,0,0,0,0,0,0,0,0,0,0
468391,0,0,0,0,0,0,0,0,0,0,0,0,0
468401,0,0,0,0,0,0,0,0,0,0,0,0,0
468411,0,0,0,0,0,0,0,0,0,0,0,0,0
468421,0,0,0,0,0,0,0,0,0,0,0,0,0
468431,0,0,0,0,0,0,0,0,0,0,0,0,0
468441,0,0,0,0,0,0,0,0,0,0,0,0,0
468451,0,0,0,0,0,0,0,0,0,0,0,0,0
468461,0,0,0,0,0,0,0,0,0,0,0,0,0
468471,0,0,0,0,0,0,0,0,0,0,0,0,0
468481,0,0,0,0,0,0,0,0,0,0,0,0,0
468491,0,0,0,0,0,0,0,0,0,0,0,0,0
468501,0,0,0,0,0,0,0,0,0,0,0,0,0
468511,0,0,0,0,0,0,0,0,0,0,0,0,0
468521,0,0,0,0,0,0,0,0,0,0,0,0,0
468531,0,0,0,0,0,0,0,0,0,0,0,0,0
468541,0,0,0,0,0,0,0,0,0,0,0,0,0
468551,0,0,0,0,0,0,0,0,0,0,0,0,0
468561,0,0,0,0,0,0,0,0,0,0,0,0,0
468571,0,0,0,0,0,0,0,0,0,0,0,0,0
468581,0,0,0,0,0,0,0,0,0,0,0,0,0
468591,0,0,0,0,0,0,0,0,0,0,0,0,0
468601,0,0,0,0,0,0,0,0,0,0,0,0,0
468611,0,0,0,0,0,0,0,0,0,0,0,0,0
468621,0,0,0,0,0,0,0,0,0,0,0,0,0
468631,0,0,0,0,0,0,0,0,0,0,0,0,0
468641,0,0,0,0,0,0,0,0,0,0,0,0,0
468651,0,0,0,0,0,0,0,0,0,0,0,0,0
468661,0,0,0,0,0,0,0,0,0,0,0,0,0
468671,0,0,0,0,0,0,0,0,0,0,0,0,0
468681,0,0,0,0,0,0,0,0,0,0,0,0,0
468691,0,0,0,0,0,0,0,0,0,0,0,0,0
468701,0,0,0,0,0,0,0,0,0,0,0,0,0
468711,0,0,0,0,0,0,0,0,0,0,0,0,0
468721,0,0,0,0,0,0,0,0,0,0,0,0,0
468731,0,0,0,0,0,0,0,0,0,0,0,0,0
468741,0,0,0,0,0,0,0,0,0,0,0,0,0
468751,0,0,0,0,0,0,0,0,0,0,0,0,0
468761,0,0,0,0,0,0,0,0,0,0,0,0,0
468771,0,0,0,0,0,0,0,0,0,0,0,0,0
468781,0,0,0,0,0,0,0,0,0,0,0,0,0
468791,0,0,0,0,0,0,0,0,0,0,0,0,0
468801,0,0,0,0,0,0,0,0,0,0,0,0,0
468811,0,0,0,0,0,0,0,0,0,0,0,0,0
468821,0,0,0,0,0,0,0,0,0,0,0,0,0
468831,0,0,0,0,0,0,0,0,0,0,0,0,0
468841,0,0,0,0,0,0,0,0,0,0,0,0,0
468851,0,0,0,0,0,0,0,0,0,0,0,0,0
468861,0,0,0,0,0,0,0,0,0,0,0,0,0
468871,0,0,0,0,0,0,0,0,0,0,0,0,0
468881,0,0,0,0,0,0,0,0,0,0,0,0,0
468891,0,0,0,0,0,0,0,0,0,0,0,0,0
468901,0,0,0,0,0,0,0,0,0,0,0,0,0
468911,0,0,0,0,0,0,0,0,0,0,0,0,0
468921,0,0,0,0,0,0,0,0,0,0,0,0,0
468931,0,0,0,0,0,0,0,0,0,0,0,0,0
468941,0,0,0,0,0,0,0,0,0,0,0,0,0
468951,0,0,0,0,0,0,0,0,0,0,0,0,0
468961,0,0,0,0,0,0,0,0,0,0,0,0,0
468971,-2,0,0,0,0,0,0,0,0,0,0,0,0
468981,-2,0,0,0,0,0,0,0,0,0,0,0,0
468991,-2,0,0,0,0,0,0,0,0,0,0,0,0
469001,-2,0,0,0,0,-0.001,0,-0.004,0,0,0,0,0
469011,-2,0,0,-0.019,0,-0.007,-0.003,-0.05,0.003,-0.001,0,-0.001,0
469021,-2,0,0,-0.051,0,-0.026,0.001,-0.097,0.008,-0.005,0.001,-0.005,0.001
469031,-2,0,0,-0.105,0,-0.072,-0.001,-0.189,0.022,-0.016,0.003,-0.016,0.003
469041,-2,0,0,-0.163,0,-0.123,0.002,-0.37,0.049,-0.037,0.009,-0.037,0.009
469051,-2,0,0,-0.278,0.011,-0.218,-0.002,-0.716,0,-0.08,0.011,-0.08,0.011
469061,-2,0,0,-0.201,0.005,-0.263,0.004,-1.311,-0.086,-0.167,-0.001,-0.167,-0.001
469071,-2,0,0,-0.018,0,-0.05,-0.004,-2.058,-0.144,-0.315,-0.023,-0.315,-0.023
469081,-2,0,0,-0.002,0,0.032,0.012,-2.773,-0.14,-0.531,-0.045,-0.531,-0.045
469091,-2,0,0,0,0,0.003,0.002,-3.472,-0.159,-0.813,-0.066,-0.813,-0.066
469101,-2,0,0,0,0,0.059,-0.015,-4.024,-0.161,-1.162,-0.084,-1.162,-0.084
469111,-2,0,0,0,0,0.022,0.003,-4.234,0.002,-1.518,-0.081,-1.518,-0.081
469121,-2,0,0,0,0,0.054,0.01,-4.056,0.326,-1.702,-0.022,-1.702,-0.022
469131,-2,0,0,0,0,0.022,-0.007,-3.251,0.54,-1.93,0.069,-1.93,0.069
469141,-2,0,0,0,0,0.037,-0.016,-2.066,0.551,-1.997,0.164,-1.997,0.164
469151,-2,0,0,0,0,0.009,0.022,-0.922,0.301,-1.89,0.211,-1.89,0.211
469161,-2,0,0,-0.109,-0.038,-0.093,-0.003,-0.372,-0.129,-1.691,0.175,-1.691,0.175
469171,-2,0,0,-0.56,-0.037,-0.404,-0.075,-0.569,-0.167,-1.493,0.104,-1.493,0.104
469181,-2,0,0,-0.25,-0.009,-0.414,-0.026,-1.161,-0.125,-1.409,0.055,-1.409,0.055
469191,-2,0,0,-0.023,0,-0.041,-0.01,-1.978,-0.058,-1.432,0.03,-1.432,0.03
469201,-2,0,0,-0.002,0,0.013,0,-2.823,-0.034,-1.564,0.015,-1.564,0.015
469211,-2,0,0,0,0,0.062,-0.005,-3.586,-0.029,-1.788,0.005,-1.788,0.005
469221,-2,0,0,0,0,0.004,0.008,-4.299,-0.107,-2.084,-0.01,-2.084,-0.01
469231,-2,0,0,0,0,0.037,0.003,-4.678,-0.169,-2.322,-0.036,-2.322,-0.036
469241,-2,0,0,0,0,0.047,0.004,-4.176,-0.128,-2.618,-0.056,-2.618,-0.056
469251,-2,0,0,0,0,0.037,-0.002,-2.699,-0.063,-2.72,-0.062,-2.72,-0.062
469261,-2,0,0,0,0,0.027,-0.004,-0.634,-0.069,-2.5,-0.061,-2.5,-0.061
469271,-2,0,0,0,0,0.01,0,1.49,-0.168,-2.016,-0.074,-2.016,-0.074
469281,-2,0,0,-0.609,0.014,-0.513,-0.018,2.27,-0.502,-1.458,-0.127,-1.458,-0.127
469291,-2,0,0,-0.059,0.001,-0.098,0.056,1.511,-0.935,-1.05,-0.265,-1.05,-0.265
469301,-2,0,0,-0.005,0,0.045,0.04,-0.013,-0.708,-0.853,-0.376,-0.853,-0.376
469311,-2,0,0,0,0,-0.012,-0.007,-1.53,-0.573,-0.858,-0.422,-0.858,-0.422
469321,-2,0,0,0,0,0.052,-0.013,-2.788,-0.342,-1.026,-0.424,-1.026,-0.424
469331,-2,0,0,0,0,0.003,0.008,-3.923,-0.154,-1.327,-0.379,-1.327,-0.379
469341,-2,0,0,0,0,0.043,-0.013,-5.005,-0.022,-1.728,-0.31,-1.728,-0.31
469351,-2,0,0,0,0,0.019,0.008,-5.804,0.229,-2.166,-0.217,-2.166,-0.217
469361,-2,0,0,0,0,0.021,0,-5.894,0.785,-2.75,-0.067,-2.75,-0.067
469371,-2,0,0,0,0,0.052,-0.002,-4.817,1.297,-3.223,0.162,-3.223,0.162
469381,-2,0,0,0,0,0.045,-0.013,-2.7,1.432,-3.283,0.413,-3.283,0.413
469391,-2,0,0,0,0,-0.026,-0.051,-0.343,1.346,-2.887,0.615,-2.887,0.615
469401,-2,0,0,-0.15,-0.031,-0.172,-0.025,1.041,1.109,-2.329,0.742,-2.329,0.742
469411,-2,0,0,-0.013,-0.003,-0.075,-0.051,1.928,0.454,-1.771,0.737,-1.771,0.737
469421,-2,0,0,-0.001,0,0.022,0.037,2.164,-0.725,-1.28,0.523,-1.28,0.523
469431,-2,0,0,0,0,0.013,0.041,1.257,-1.774,-0.928,0.138,-0.928,0.138
469441,-2,0,0,0,0,0.067,-0.019,-0.131,-2.317,-0.771,-0.311,-0.771,-0.311
469451,-2,0,0,0,0,0.018,-0.01,-1.437,-2.091,-0.76,-0.693,-0.76,-0.693
469461,-2,0,0,0,0,0.051,-0.036,-2.574,-1.587,-0.907,-0.92,-0.907,-0.92
469471,-2,0,0,0,0,0.03,0.024,-3.293,-1.158,-1.136,-0.99,-1.136,-0.99
469481,-2,0,0,0,0,-0.034,-0.026,-3.788,-0.649,-1.43,-0.952,-1.43,-0.952
469491,-2,0,0,0,0,0.064,-0.038,-4.295,-0.023,-1.748,-0.792,-1.748,-0.792
469501,-2,0,0,0,0,-0.001,-0.002,-4.699,0.757,-2.143,-0.534,-2.143,-0.534
469511,-2,0,0,0,0,0.048,0.011,-4.699,1.725,-2.552,-0.163,-2.552,-0.163
469521,-2,0,0,0,0,-0.058,-0.031,-3.912,2.351,-2.851,0.287,-2.851,0.287
469531,-2,0,0,0,0,0.013,0.007,-2.574,2.269,-2.865,0.704,-2.865,0.704
469541,-2,0,0,0,0,-0.003,0.02,-1.064,1.912,-2.577,0.982,-2.577,0.982
469551,-2,0,0,0,0,0.01,-0.005,0.355,1.268,-2.047,1.047,-2.047,1.047
469561,-2,0,0,0,0,-0.046,0.015,1.37,0.083,-1.637,0.936,-1.637,0.936
469571,-2,0,0,0,0,-0.002,0.066,1.519,-1.29,-1.24,0.575,-1.24,0.575
469581,-2,0,0,0,0,-0.005,0.028,0.656,-2.005,-0.968,0.113,-0.968,0.113
469591,-2,0,0,0,0,0.064,-0.072,-0.486,-1.793,-0.821,-0.268,-0.821,-0.268
469601,-2,0,0,0,0,-0.009,-0.001,-1.67,-1.191,-0.847,-0.49,-0.847,-0.49
469611,-2,0,0,0,0,0.045,0.044,-2.709,-0.97,-0.988,-0.588,-0.988,-0.588
469621,-2,0,0,0,0,0.009,-0.028,-3.46,-0.84,-1.232,-0.647,-1.232,-0.647
469631,-2,0,0,0,0,0.049,0.025,-3.882,-0.507,-1.486,-0.626,-1.486,-0.626
469641,-2,0,0,0,0,0.037,-0.013,-4.02,0.028,-1.607,-0.496,-1.607,-0.496
469651,-2,0,0,0,0,0.035,0.012,-3.877,0.829,-1.814,-0.297,-1.814,-0.297
469661,-2,0,0,0,0,0.02,-0.019,-3.601,1.715,-2.021,0.016,-2.021,0.016
469671,-2,0,0,0,0,0.017,-0.028,-3.245,2.01,-2.167,0.382,-2.167,0.382
469681,-2,0,0,0,0,-0.014,0.054,-2.669,1.249,-2.226,0.62,-2.226,0.62
469691,-2,0,0,0,0,-0.016,-0.018,-2.088,0.226,-2.178,0.606,-2.178,0.606
469701,-2,0,0,0,0,-0.002,0.022,-1.701,-0.678,-2.036,0.401,-2.036,0.401
469711,0,0,0,0,0,0.006,0.026,-1.485,-1.538,-1.882,0.085,-1.882,0.085
469721,0,0,0,0,0,-0.008,0.027,-1.467,-2.035,-1.753,-0.281,-1.753,-0.281
469731,0,0,0,0,0,0.022,0.002,-1.636,-1.534,-1.692,-0.575,-1.692,-0.575
469741,0,0,0,0,0,0.025,-0.05,-1.814,-0.708,-1.648,-0.653,-1.648,-0.653
469751,0,0,0,-0.18,-0.032,-0.108,-0.031,-1.883,0.096,-1.596,-0.545,-1.596,-0.545
469761,0,0,0,-0.017,-0.003,-0.028,-0.016,-1.796,0.923,-1.557,-0.305,-1.557,-0.305
469771,0,0,0,-0.621,-0.004,-0.368,-0.023,-1.639,1.553,-1.516,0.007,-1.516,0.007
469781,0,0,0,-0.245,-0.017,-0.471,-0.034,-1.353,1.471,-1.481,0.295,-1.481,0.295
469791,0,0,0,-0.023,-0.002,-0.082,0,-1.156,0.817,-1.341,0.424,-1.341,0.424
469801,0,0,0,-0.913,-0.06,-0.618,-0.024,-1.022,0.203,-1.236,0.402,-1.236,0.402
469811,0,0,0,-0.881,-0.1,-0.758,-0.066,-0.961,-0.287,-1.177,0.289,-1.177,0.289
469821,0,0,0,-0.105,-0.013,-0.284,-0.002,-0.996,-0.508,-1.139,0.147,-1.139,0.147
469831,0,0,0,-0.009,-0.001,-0.062,-0.001,-0.936,-0.602,-1.098,0.014,-1.098,0.014
469841,0,0,0,0,0,-0.052,-0.014,-0.589,-0.626,-1.019,-0.106,-1.019,-0.106
469851,0,0,0,-0.107,-0.017,-0.18,-0.023,-0.105,-0.475,-0.892,-0.185,-0.892,-0.185
469861,0,0,0,-0.01,-0.001,-0.055,-0.009,0.319,-0.223,-0.712,-0.2,-0.712,-0.2
469871,0,0,0,0,0,-0.034,-0.019,0.559,0.09,-0.536,-0.157,-0.536,-0.157
469881,0,0,0,-0.11,-0.014,-0.137,-0.029,0.473,0.24,-0.411,-0.088,-0.411,-0.088
469891,0,0,0,-0.33,-0.005,-0.304,0.006,0.154,0.126,-0.337,-0.037,-0.337,-0.037
469901,0,0,0,-0.386,0,-0.375,-0.008,-0.038,0.023,-0.303,-0.021,-0.303,-0.021
469911,0,0,0,-0.339,-0.002,-0.367,-0.029,-0.069,0.1,-0.288,-0.004,-0.288,-0.004
469921,0,0,0,-0.275,-0.013,-0.306,0.004,-0.073,0.065,-0.269,0.012,-0.269,0.012
469931,0,0,0,-0.033,-0.002,-0.113,-0.001,0.085,-0.014,-0.24,0.012,-0.24,0.012
469941,0,0,0,-0.003,0,-0.036,-0.007,0.52,-0.065,-0.175,0.001,-0.175,0.001
469951,0,0,0,0,0,-0.034,-0.005,1.083,-0.062,-0.065,-0.011,-0.065,-0.011
469961,0,0,0,0,0,-0.031,0,1.363,0.017,0.06,-0.013,0.06,-0.013
469971,0,0,0,0.004,0.022,-0.026,-0.001,1.072,0.148,0.171,0.008,0.171,0.008
469981,0,0,0,-0.009,0.056,0.047,0.083,0.586,0.115,0.228,0.034,0.228,0.034
469991,0,0,0,0.031,0.02,0.023,0.023,0.347,0.088,0.234,0.045,0.234,0.045
470001,0,0,0,0.013,0.006,0.02,0.02,0.2,0.059,0.228,0.049,0.228,0.049
470011,0,0,0,-0.014,0.014,-0.009,0.025,0.111,0.037,0.202,0.047,0.202,0.047
470021,0,0,0,-0.022,0.009,-0.006,0.014,0.052,0.027,0.142,0.038,0.142,0.038
470031,0,0,0,-0.019,0,-0.015,0.002,0.018,0.018,0.11,0.032,0.11,0.032
470041,0,0,0,-0.024,-0.003,-0.026,-0.001,-0.003,0.011,0.08,0.025,0.08,0.025
470051,0,0,0,-0.023,-0.004,-0.022,-0.003,-0.015,0.004,0.056,0.019,0.056,0.019
470061,0,0,0,-0.02,-0.005,-0.02,-0.006,-0.02,0,0.024,0.01,0.024,0.01
470071,0,0,0,-0.017,-0.004,-0.021,-0.006,-0.021,-0.003,0.008,0.005,0.008,0.005
470081,0,0,0,-0.012,-0.003,-0.016,-0.004,-0.02,-0.003,-0.001,0.002,-0.001,0.002
470091,0,0,0,-0.005,-0.002,-0.008,-0.003,-0.016,-0.003,-0.004,0,-0.004,0
470101,0,0,0,-0.001,0,-0.004,-0.001,-0.011,-0.003,-0.006,-0.001,-0.006,-0.001
470111,0,0,0,0,0,0,-0.001,-0.006,-0.002,-0.005,-0.001,-0.005,-0.001
470121,0,0,0,0,0,0.001,0,-0.002,-0.001,-0.002,-0.001,-0.002,-0.001
470131,0,0,0,0,0,0.001,0,0,0,-0.001,-0.001,-0.001,-0.001
470141,0,0,0,0,0,0.001,0,0.002,0,0,0,0,0
470151,0,0,0,0,0,0.001,0,0.001,0,0,0,0,0
470161,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470172,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470181,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470191,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0
470201,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470211,0,0,0,0,0,0,0,0.002,0,0,0,0,0
470221,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470231,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470242,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470251,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470261,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470271,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470281,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0
470291,0,0,0,0,0,0,0,0.002,0.001,0,0,0,0
470301,0,0,0,0,0,0,0,0.001,0.001,0,0,0,0
470311,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470321,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470331,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470341,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470351,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470361,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470371,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470381,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470391,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470401,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470411,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470421,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470431,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470441,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470451,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470461,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470471,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470481,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470491,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470501,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470511,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470521,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470531,0,0,0,0,0,0,0,0,0,0,0,0,0
470541,0,0,0,0,0,0,0,0.001,0,0,0,0,0
470551,0,0,0,0,0,0,0,0,0,0,0,0,0
470561,0,0,0,0,0,0,0,0,0,0,0,0,0
470571,0,0,0,0,0,0,0,0,0,0,0,0,0
470581,0,0,0,0,0,0,0,0,0,0,0,0,0
470591,0,0,0,0,0,0,0,0,0,0,0,0,0
470601,0,0,0,0,0,0,0,0,0,0,0,0,0
470611,0,0,0,0,0,0,0,0,0,0,0,0,0
470621,0,0,0,0,0,0,0,0,0,0,0,0,0
470631,0,0,0,0,0,0,0,0,0,0,0,0,0
470641,0,0,0,0,0,0,0,0,0,0,0,0,0
470651,0,0,0,0,0,0,0,0,0,0,0,0,0
470661,0,0,0,0,0,0,0,0,0,0,0,0,0
470671,0,0,0,0,0,0,0,0,0,0,0,0,0
470681,0,0,0,0,0,0,0,0,0,0,0,0,0
470691,0,0,0,0,0,0,0,0,0,0,0,0,0
470701,0,0,0,0,0,0,0,0,0,0,0,0,0
470711,0,0,0,0,0,0,0,0,0,0,0,0,0
470721,0,0,0,0,0,0,0,0,0,0,0,0,0
470731,0,0,0,0,0,0,0,0,0,0,0,0,0
470741,0,0,0,0,0,0,0,0,0,0,0,0,0
470751,0,0,0,0,0,0,0,0,0,0,0,0,0
470761,0,0,0,0,0,0,0,0,0,0,0,0,0
470771,0,0,0,0,0,0,0,0,0,0,0,0,0
470781,0,0,0,0,0,0,0,0,0,0,0,0,0
470791,0,0,0,0,0,0,0,0,0,0,0,0,0
470801,0,0,0,0,0,0,0,0,0,0,0,0,0
470811,0,0,0,0,0,0,0,0,0,0,0,0,0
470821,2,0,0,0,0,0,0,0,0,0,0,0,0
470831,2,0,0,0,0,0,0,0,0,0,0,0,0
470841,2,0,0,0,0,0,0,0,0,0,0,0,0
470851,2,0,0,0.003,0,0,0,0.004,0,0,0,0,0
470861,2,0,0,0.035,0,0.015,0.002,0.069,0.014,0.002,0.001,0.002,0.001
470871,2,0,0,0.068,-0.009,0.041,-0.005,0.144,0.015,0.009,0.002,0.009,0.002
470881,2,0,0,0.131,-0.005,0.087,-0.012,0.228,0.029,0.022,0.005,0.022,0.005
470891,2,0,0,0.195,-0.001,0.157,0.002,0.352,-0.034,0.043,0.003,0.043,0.003
470901,2,0,0,0.246,-0.007,0.212,-0.009,0.718,-0.143,0.087,-0.014,0.087,-0.014
470911,2,0,0,0.163,0.027,0.204,0.017,1.417,-0.261,0.175,-0.047,0.175,-0.047
470921,2,0,0,0.015,0.003,0.034,0.003,2.278,-0.296,0.315,-0.088,0.315,-0.088
470931,2,0,0,0.001,0,-0.037,0.008,3.152,-0.289,0.51,-0.117,0.51,-0.117
470941,2,0,0,0,0,-0.019,-0.003,3.896,-0.316,0.799,-0.15,0.799,-0.15
470951,2,0,0,0,0,-0.021,-0.037,4.501,-0.309,1.121,-0.173,1.121,-0.173
470961,2,0,0,0,0,-0.048,0.019,4.459,-0.354,1.488,-0.201,1.488,-0.201
470971,2,0,0,0,0,0.017,-0.006,3.564,-0.365,1.748,-0.228,1.748,-0.228
470981,2,0,0,0,0,-0.013,-0.014,2.432,0.022,1.619,-0.195,1.619,-0.195
470991,2,0,0,0.434,0.073,0.333,0.007,1.783,0.591,1.605,-0.083,1.605,-0.083
471001,2,0,0,0.54,0.082,0.479,0.082,1.44,0.772,1.578,0.066,1.578,0.066
471011,2,0,0,0.705,0.18,0.598,0.152,1.447,0.565,1.515,0.178,1.515,0.178
471021,2,0,0,0.124,0.033,0.273,0.063,1.767,0.137,1.458,0.202,1.458,0.202
471031,2,0,0,0.011,0.003,0.047,-0.016,2.293,-0.254,1.483,0.139,1.483,0.139
471041,2,0,0,0,0,-0.059,0.026,2.847,-0.584,1.587,0.026,1.587,0.026
471051,2,0,0,0,0,-0.01,-0.001,3.302,-0.744,1.721,-0.111,1.721,-0.111
471061,2,0,0,0,0,-0.023,-0.002,3.602,-0.758,1.834,-0.225,1.834,-0.225
471071,2,0,0,0.573,0.132,0.326,0.076,3.608,-0.893,2.009,-0.334,2.009,-0.334
471081,2,0,0,0.865,0.186,0.884,0.135,3.45,-1.001,2.184,-0.454,2.184,-0.454
471091,2,0,0,0.727,0.167,0.779,0.2,3.066,-0.451,2.293,-0.494,2.293,-0.494
471101,2,0,0,0.968,0.352,0.887,0.246,2.39,0.563,2.28,-0.339,2.28,-0.339
471111,2,0,0,0.402,0.144,0.414,0.12,1.74,1.289,2.19,-0.068,2.19,-0.068
471121,2,0,0,0.199,0.094,0.403,0.138,1.215,1.672,2.022,0.24,2.022,0.24
471131,2,0,0,0.018,0.008,0.098,0.028,1.09,1.415,1.868,0.499,1.868,0.499
471141,2,0,0,0.002,0,0.012,0.045,1.284,0.745,1.76,0.599,1.76,0.599
471151,2,0,0,0,0,-0.044,0.016,1.625,0.198,1.676,0.546,1.676,0.546
471161,2,0,0,0,0,-0.032,0.009,1.949,-0.293,1.64,0.404,1.64,0.404
471171,2,0,0,0,0,0.008,0.039,2.273,-0.753,1.655,0.205,1.655,0.205
471181,2,0,0,0,0,-0.007,0.005,2.584,-1.022,1.716,-0.013,1.716,-0.013
471191,2,0,0,0,0,-0.03,0.029,2.819,-0.989,1.797,-0.204,1.797,-0.204
471201,2,0,0,0,0,-0.021,-0.025,2.887,-0.707,1.883,-0.319,1.883,-0.319
471211,2,0,0,0.018,0.021,-0.009,0.023,2.664,-0.4,1.881,-0.345,1.881,-0.345
471221,2,0,0,0.578,0.131,0.347,0.05,2.436,-0.024,1.915,-0.305,1.915,-0.305
471231,2,0,0,1.043,0.271,0.92,0.209,2.21,0.317,1.909,-0.196,1.909,-0.196
471241,2,0,0,1.207,0.345,1.193,0.342,2.083,0.49,1.914,-0.069,1.914,-0.069
471251,2,0,0,1.311,0.36,1.208,0.345,2.095,0.558,1.868,0.067,1.868,0.067
471261,2,0,0,0.163,0.048,0.426,0.129,2.152,0.424,1.874,0.148,1.874,0.148
471271,2,0,0,0.717,0.2,0.487,0.131,2.219,0.223,1.807,0.173,1.807,0.173
471281,2,0,0,1.126,0.282,1.075,0.297,2.269,0.07,1.818,0.165,1.818,0.165
471291,2,0,0,0.113,0.028,0.296,0.106,2.273,0.051,1.834,0.145,1.834,0.145
471301,2,0,0,0.01,0.003,0.037,0.01,2.353,-0.01,1.835,0.119,1.835,0.119
471311,2,0,0,0.065,0.016,0.008,-0.001,2.483,-0.161,1.726,0.072,1.726,0.072
471321,2,0,0,0.009,0.003,0.009,0.027,2.638,-0.309,1.746,0.011,1.746,0.011
471331,2,0,0,0.536,0.075,0.184,0.009,2.759,-0.319,1.725,-0.046,1.725,-0.046
471341,2,0,0,0.063,0.009,0.138,0.012,2.834,-0.211,1.736,-0.08,1.736,-0.08
471351,2,0,0,0.005,0,0.008,0.013,2.878,-0.083,1.785,-0.085,1.785,-0.085
471361,2,0,0,0.115,-0.015,0.006,0.004,2.926,-0.007,1.773,-0.07,1.773,-0.07
471371,2,0,0,1.536,0.308,1.07,0.191,2.977,-0.004,1.882,-0.054,1.882,-0.054
471381,2,0,0,1.444,0.193,1.424,0.189,2.938,0.005,1.999,-0.038,1.999,-0.038
471391,2,0,0,0.65,0.085,1.117,0.167,2.726,0.088,2.096,-0.018,2.096,-0.018
471401,2,0,0,0.058,0.008,0.227,0.052,2.47,0.152,2.093,0.014,2.093,0.014
471411,2,0,0,0.078,0.038,0.069,0.021,2.259,0.166,2.065,0.042,2.065,0.042
471421,2,0,0,0.876,0.114,0.542,0.052,2.124,0.131,1.974,0.06,1.974,0.06
471431,2,0,0,0.185,0.022,0.395,0.09,2.071,0.092,1.953,0.069,1.953,0.069
471441,2,0,0,0.354,0.059,0.449,0.08,2.067,0.073,1.912,0.071,1.912,0.071
471451,2,0,0,0.399,0.042,0.244,0.022,2.124,0.016,1.788,0.064,1.788,0.064
471462,2,0,0,1.401,0.214,1.134,0.17,2.255,-0.047,1.795,0.048,1.795,0.048
471472,2,0,0,0.105,0.017,0.291,0.036,2.398,-0.019,1.788,0.035,1.788,0.035
471482,2,0,0,1.206,0.128,0.816,0.076,2.465,-0.027,1.778,0.026,1.778,0.026
471492,2,0,0,0.192,0.023,0.457,0.052,2.574,-0.054,1.792,0.017,1.792,0.017
471502,2,0,0,0.022,0.003,0.06,0.014,2.661,-0.046,1.788,0.005,1.788,0.005
471512,2,0,0,1.504,0.152,0.953,0.109,2.668,-0.042,1.818,-0.002,1.818,-0.002
