time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
113787,0,0,0,0,0,0,0,0,0,0.085,0.013,0.002,0,0,0,2,0.002,0
113797,0,0,0,0,0,0,0,0,0,0.084,0.015,0.001,0,0,0,2,0.001,0
113807,0,0,0,0,0,0,0,0,0,0.083,0.014,0.002,0,0,0,2,0.002,0
113817,0,0,0,0,0,0,0,0,0,0.081,0.008,0.001,0,0,0,2,0.001,0
113827,0,0,0,0,0,0,0,0,0,0.076,0,0.001,0,0,0,2,0.001,0
113837,0,0,0,0,0,0,0,0,0,0.073,-0.006,0.001,0,0,0,2,0.001,0
113847,0,0,0,0,0,0,0,0,0,0.078,-0.012,0.001,0,0,0,2,0.001,0
113857,0,0,0,0,0,0,0,0,0,0.085,-0.014,0.001,0,0,0,2,0.001,0
113867,0,0,0,0,0,0,0,0,0,0.091,-0.011,0.002,0,0,0,2,0.002,0
113877,0,0,0,0,0,0,0,0,0,0.09,-0.01,0.002,0,0,0,2,0.002,0
113887,0,0,0,0,0,0,0,0,0,0.083,-0.005,0.001,0,0,0,2,0.001,0
113897,0,0,0,0,0,0,0,0,0,0.076,0.002,0.001,0,0,0,2,0.001,0
113907,0,0,0,0,0,0,0,0,0,0.075,0.002,0.001,0,0,0,2,0.001,0
113917,0,0,0,0,0,0,0,0,0,0.076,-0.004,0.001,0,0,0,2,0.001,0
113927,0,0,0,0,0,0,0,0,0,0.081,-0.004,0.001,0,0,0,2,0.001,0
113937,0,0,0,0,0,0,0,0,0,0.079,0.008,0.001,0,0,0,2,0.001,0
113947,0,0,0,0,0,0,0,0,0,0.074,0.021,0.001,0,0,0,2,0.001,0
113957,0,0,0,0,0,0,0,0,0,0.072,0.025,0.001,0,0,0,2,0.001,0
113967,0,0,0,0,0,0,0,0,0,0.075,0.019,0.001,0,0,0,2,0.001,0
113977,0,0,0,0,0,0,0,0,0,0.084,0.009,0.002,0,0,0,2,0.002,0
113987,0,0,0,0,0,0,0,0,0,0.092,-0.003,0.002,0,0,0,2,0.002,0
113997,0,0,0,0,0,0,0,0,0,0.093,-0.014,0.002,0,0,0,2,0.002,0
114007,0,0,0,0,0,0,0,0,0,0.092,-0.015,0.002,0,0,0,2,0.002,0
114017,0,0,0,0,0,0,0,0,0,0.087,-0.008,0.002,0,0,0,2,0.002,0
114027,0,0,0,0,0,0,0,0,0,0.085,-0.003,0.002,0,0,0,2,0.002,0
114037,0,0,0,0,0,0,0,0,0,0.084,-0.002,0.002,0,0,0,2,0.002,0
114047,0,0,0,0,0,0,0,0,0,0.081,-0.003,0.002,0,0,0,2,0.002,0
114057,0,0,0,0,0,0,0,0,0,0.075,-0.005,0.001,0,0,0,2,0.001,0
114067,0,0,0,0,0,0,0,0,0,0.072,-0.005,0.001,0,0,0,2,0.001,0
114077,0,0,0,0,0,0,0,0,0,0.074,-0.008,0.001,0,0,0,2,0.001,0
114087,0,0,0,0,0,0,0,0,0,0.08,-0.008,0.001,0,0,0,2,0.001,0
114097,0,0,0,0,0,0,0,0,0,0.085,-0.006,0.001,0,0,0,2,0.001,0
114107,0,0,0,0,0,0,0,0,0,0.087,-0.005,0.002,0,0,0,2,0.002,0
114117,0,0,0,0,0,0,0,0,0,0.081,0.002,0.001,0,0,0,2,0.001,0
114127,0,0,0,0,0,0,0,0,0,0.075,0.013,0.001,0,0,0,2,0.001,0
114137,0,0,0,0,0,0,0,0,0,0.075,0.021,0.001,0,0,0,2,0.001,0
114147,0,0,0,0,0,0,0,0,0,0.082,0.018,0.001,0,0,0,2,0.001,0
114157,0,0,0,0,0,0,0,0,0,0.089,0.01,0.002,0,0,0,2,0.002,0
114167,0,0,0,0,0,0,0,0,0,0.085,0,0.002,0,0,0,2,0.002,0
114177,0,0,0,0,0,0,0,0,0,0.077,-0.006,0.001,0,0,0,2,0.001,0
114187,0,0,0,0,0,0,0,0,0,0.074,-0.012,0.001,0,0,0,2,0.001,0
114197,0,0,0,0,0,0,0,0,0,0.077,-0.016,0.001,0,0,0,2,0.001,0
114207,0,0,0,0,0,0,0,0,0,0.083,-0.01,0.001,0,0,0,2,0.001,0
114217,0,0,0,0,0,0,0,0,0,0.087,-0.007,0.002,0,0,0,2,0.002,0
114227,0,0,0,0,0,0,0,0,0,0.087,-0.009,0.002,0,0,0,2,0.002,0
114237,0,0,0,0,0,0,0,0,0,0.083,-0.004,0.001,0,0,0,2,0.001,0
114247,0,0,0,0,0,0,0,0,0,0.079,0.003,0.001,0,0,0,2,0.001,0
114257,0,0,0,0,0,0,0,0,0,0.08,0.004,0.001,0,0,0,2,0.001,0
114267,0,0,0,0,0,0,0,0,0,0.082,0.009,0.001,0,0,0,2,0.001,0
114277,0,0,0,0,0,0,0,0,0,0.083,0.012,0.002,0,0,0,2,0.002,0
114287,0,0,0,0,0,0,0,0,0,0.078,0.013,0.001,0,0,0,2,0.001,0
114297,0,0,0,0,0,0,0,0,0,0.074,0.009,0.001,0,0,0,2,0.001,0
114307,0,0,0,0,0,0,0,0,0,0.077,0.003,0.001,0,0,0,2,0.001,0
114317,0,0,0,0,0,0,0,0,0,0.083,-0.004,0.001,0,0,0,2,0.001,0
114327,0,0,0,0,0,0,0,0,0,0.089,-0.009,0.002,0,0,0,2,0.002,0
114337,0,0,0,0,0,0,0,0,0,0.089,-0.013,0.002,0,0,0,2,0.002,0
114347,0,0,0,0,0,0,0,0,0,0.089,-0.009,0.001,0,0,0,2,0.001,0
114357,0,0,0,0,0,0,0,0,0,0.089,0.001,0.002,0,0,0,2,0.002,0
114367,0,0,0,0,0,0,0,0,0,0.088,0.015,0.002,0,0,0,2,0.002,0
114377,0,0,0,0,0,0,0,0,0,0.086,0.023,0.002,0,0,0,2,0.002,0
114387,0,0,0,0,0,0,0,0,0,0.082,0.018,0.001,0,0,0,2,0.001,0
114397,0,0,0,0,0,0,0,0,0,0.073,0.003,0.001,0,0,0,2,0.001,0
114407,0,0,0,0,0,0,0,0,0,0.067,-0.013,0.001,0,0,0,2,0.001,0
114417,0,0,0,0,0,0,0,0,0,0.07,-0.021,0.001,0,0,0,2,0.001,0
114427,0,0,0,0,0,0,0,0,0,0.078,-0.021,0.001,0,0,0,2,0.001,0
114437,0,0,0,0,0,0,0,0,0,0.085,-0.013,0.002,0,0,0,2,0.002,0
114447,0,0,0,0,0,0,0,0,0,0.088,-0.007,0.001,0,0,0,2,0.001,0
114457,0,0,0,0,0,0,0,0,0,0.084,-0.001,0.002,0,0,0,2,0.002,0
114467,0,0,0,0,0,0,0,0,0,0.079,0.005,0.002,0,0,0,2,0.002,0
114477,0,0,0,0,0,0,0,0,0,0.078,0.006,0.001,0,0,0,2,0.001,0
114487,0,0,0,0,0,0,0,0,0,0.083,0.004,0.001,0,0,0,2,0.001,0
114497,0,0,0,0,0,0,0,0,0,0.085,0.002,0.001,0,0,0,2,0.001,0
114507,0,0,0,0,0,0,0,0,0,0.083,0.001,0.002,0,0,0,2,0.002,0
114517,0,0,0,0,0,0,0,0,0,0.079,-0.002,0.001,0,0,0,2,0.001,0
114527,0,0,0,0,0,0,0,0,0,0.079,-0.003,0.001,0,0,0,2,0.001,0
114537,0,0,0,0,0,0,0,0,0,0.084,-0.001,0.001,0,0,0,2,0.001,0
114547,0,0,0,0,0,0,0,0,0,0.086,0.006,0.002,0,0,0,2,0.002,0
114557,0,0,0,0,0,0,0,0,0,0.086,0.007,0.002,0,0,0,2,0.002,0
114567,0,0,0,0,0,0,0,0,0,0.087,0.002,0.002,0,0,0,2,0.002,0
114577,0,0,0,0,0,0,0,0,0,0.082,0,0.002,0,0,0,2,0.002,0
114587,0,0,0,0,0,0,0,0,0,0.075,0.002,0.001,0,0,0,2,0.001,0
114597,0,0,0,0,0,0,0,0,0,0.074,0.001,0.001,0,0,0,2,0.001,0
114607,0,0,0,0,0,0,0,0,0,0.08,0,0.001,0,0,0,2,0.001,0
114617,0,0,0,0,0,0,0,0,0,0.083,0.002,0.001,0,0,0,2,0.001,0
114627,0,0,0,0,0,0,0,0,0,0.083,0.004,0.002,0,0,0,2,0.002,0
114637,0,0,0,0,0,0,0,0,0,0.08,0.003,0.001,0,0,0,2,0.001,0
114647,0,0,0,0,0,0,0,0,0,0.081,0,0.001,0,0,0,2,0.001,0
114657,0,0,0,0,0,0,0,0,0,0.085,-0.003,0.001,0,0,0,2,0.001,0
114667,0,0,0,0,0,0,0,0,0,0.09,-0.005,0.002,0,0,0,2,0.002,0
114677,0,0,0,0,0,0,0,0,0,0.091,-0.008,0.002,0,0,0,2,0.002,0
114687,0,0,0,0,0,0,0,0,0,0.088,-0.007,0.002,0,0,0,2,0.002,0
114697,0,0,0,0,0,0,0,0,0,0.082,-0.003,0.002,0,0,0,2,0.002,0
114707,0,0,0,0,0,0,0,0,0,0.08,0.003,0.002,0,0,0,2,0.002,0
114717,0,0,0,0,0,0,0,0,0,0.08,0.006,0.001,0,0,0,2,0.001,0
114727,0,0,0,0,0,0,0,0,0,0.078,0.004,0.002,0,0,0,2,0.002,0
114737,0,0,0,0,0,0,0,0,0,0.075,0.003,0.001,0,0,0,2,0.001,0
114747,0,0,0,0,0,0,0,0,0,0.073,0.001,0.001,0,0,0,2,0.001,0
114757,0,0,0,0,0,0,0,0,0,0.075,-0.005,0.001,0,0,0,2,0.001,0
114767,0,0,0,0,0,0,0,0,0,0.081,-0.008,0.001,0,0,0,2,0.001,0
114777,0,0,0,0,0,0,0,0,0,0.085,-0.008,0.002,0,0,0,2,0.002,0
114787,0,0,0,0,0,0,0,0,0,0.083,-0.005,0.001,0,0,0,2,0.001,0
114797,0,0,0,0,0,0,0,0,0,0.079,-0.002,0.001,0,0,0,2,0.001,0
114807,0,0,0,0,0,0,0,0,0,0.079,0.003,0.001,0,0,0,2,0.001,0
114817,0,0,0,0,0,0,0,0,0,0.085,0.005,0.001,0,0,0,2,0.001,0
114827,0,0,0,0,0,0,0,0,0,0.089,0.008,0.002,0,0,0,2,0.002,0
114837,0,0,0,0,0,0,0,0,0,0.09,0.011,0.002,0,0,0,2,0.002,0
114847,0,0,0,0,0,0,0,0,0,0.085,0.013,0.002,0,0,0,2,0.002,0
114857,0,0,0,0,0,0,0,0,0,0.081,0.006,0.001,0,0,0,2,0.001,0
114867,0,0,0,0,0,0,0,0,0,0.081,-0.004,0.001,0,0,0,2,0.001,0
114877,0,0,0,0,0,0,0,0,0,0.083,-0.011,0.002,0,0,0,2,0.002,0
114887,0,0,0,0,0,0,0,0,0,0.082,-0.014,0.001,0,0,0,2,0.001,0
114897,0,0,0,0,0,0,0,0,0,0.08,-0.015,0.001,0,0,0,2,0.001,0
114907,0,0,0,0,0,0,0,0,0,0.078,-0.012,0.001,0,0,0,2,0.001,0
114917,0,0,0,0,0,0,0,0,0,0.079,-0.004,0.001,0,0,0,2,0.001,0
114927,0,0,0,0,0,0,0,0,0,0.08,0.005,0.001,0,0,0,2,0.001,0
114937,0,0,0,0,0,0,0,0,0,0.083,0.011,0.001,0,0,0,2,0.001,0
114947,0,0,0,0,0,0,0,0,0,0.084,0.015,0.002,0,0,0,2,0.002,0
114957,0,0,0,0,0,0,0,0,0,0.081,0.017,0.002,0,0,0,2,0.002,0
114967,0,0,0,0,0,0,0,0,0,0.074,0.013,0.001,0,0,0,2,0.001,0
114977,0,0,0,0,0,0,0,0,0,0.073,0.003,0.001,0,0,0,2,0.001,0
114987,0,0,0,0,0,0,0,0,0,0.078,-0.007,0.001,0,0,0,2,0.001,0
114997,0,0,0,0,0,0,0,0,0,0.087,-0.013,0.001,0,0,0,2,0.001,0
115007,0,0,0,0,0,0,0,0,0,0.09,-0.012,0.002,0,0,0,2,0.002,0
115017,0,0,0,0,0,0,0,0,0,0.089,-0.013,0.002,0,0,0,2,0.002,0
115027,0,0,0,0,0,0,0,0,0,0.087,-0.009,0.002,0,0,0,2,0.002,0
115037,0,0,0,0,0,0,0,0,0,0.085,-0.004,0.002,0,0,0,2,0.002,0
115047,0,0,0,0,0,0,0,0,0,0.084,0.002,0.002,0,0,0,2,0.002,0
115057,0,0,0,0,0,0,0,0,0,0.085,0.006,0.002,0,0,0,2,0.002,0
115067,0,0,0,0,0,0,0,0,0,0.079,0.004,0.002,0,0,0,2,0.002,0
115077,0,0,0,0,0,0,0,0,0,0.071,0.002,0.001,0,0,0,2,0.001,0
115087,0,0,0,0,0,0,0,0,0,0.067,-0.005,0.001,0,0,0,2,0.001,0
115097,0,0,0,0,0,0,0,0,0,0.07,-0.013,0.001,0,0,0,2,0.001,0
115107,0,0,0,0,0,0,0,0,0,0.077,-0.014,0.001,0,0,0,2,0.001,0
115117,0,0,0,0,0,0,0,0,0,0.084,-0.005,0.002,0,0,0,2,0.002,0
115127,0,0,0,0,0,0,0,0,0,0.086,0.005,0.001,0,0,0,2,0.001,0
115137,0,0,0,0,0,0,0,0,0,0.084,0.015,0.002,0,0,0,2,0.002,0
115147,0,0,0,0,0,0,0,0,0,0.083,0.024,0.002,0,0,0,2,0.002,0
115157,0,0,0,0,0,0,0,0,0,0.083,0.024,0.001,0,0,0,2,0.001,0
115167,0,0,0,0,0,0,0,0,0,0.086,0.016,0.001,0,0,0,2,0.001,0
115177,0,0,0,0,0,0,0,0,0,0.087,0.004,0.002,0,0,0,2,0.002,0
115187,0,0,0,0,0,0,0,0,0,0.084,-0.006,0.002,0,0,0,2,0.002,0
115197,0,0,0,0,0,0,0,0,0,0.083,-0.013,0.001,0,0,0,2,0.001,0
115207,0,0,0,0,0,0,0,0,0,0.086,-0.016,0.002,0,0,0,2,0.002,0
115217,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0,0,0,2,0.002,0
115227,0,0,0,0,0,0,0,0,0,0.089,-0.005,0.002,0,0,0,2,0.002,0
115237,0,0,0,0,0,0,0,0,0,0.087,-0.004,0.002,0,0,0,2,0.002,0
115247,0,0,0,0,0,0,0,0,0,0.08,-0.001,0.001,0,0,0,2,0.001,0
115257,0,0,0,0,0,0,0,0,0,0.074,0.001,0.001,0,0,0,2,0.001,0
115267,0,0,0,0,0,0,0,0,0,0.073,0.002,0.001,0,0,0,2,0.001,0
115277,0,0,0,0,0,0,0,0,0,0.076,0.001,0.001,0,0,0,2,0.001,0
115287,0,0,0,0,0,0,0,0,0,0.08,0.001,0.001,0,0,0,2,0.001,0
115297,0,0,0,0,0,0,0,0,0,0.08,0.008,0.001,0,0,0,2,0.001,0
115307,0,0,0,0,0,0,0,0,0,0.076,0.013,0.001,0,0,0,2,0.001,0
115317,0,0,0,0,0,0,0,0,0,0.075,0.012,0.001,0,0,0,2,0.001,0
115327,0,0,0,0,0,0,0,0,0,0.078,0.005,0.001,0,0,0,2,0.001,0
115337,0,0,0,0,0,0,0,0,0,0.083,-0.003,0.001,0,0,0,2,0.001,0
115347,0,0,0,0,0,0,0,0,0,0.087,-0.008,0.001,0,0,0,2,0.001,0
115357,0,0,0,0,0,0,0,0,0,0.088,-0.017,0.002,0,0,0,2,0.002,0
115367,0,0,0,0,0,0,0,0,0,0.087,-0.023,0.001,0,0,0,2,0.001,0
115377,0,0,0,0,0,0,0,0,0,0.086,-0.018,0.001,0,0,0,2,0.001,0
115387,0,0,0,0,0,0,0,0,0,0.083,-0.005,0.002,0,0,0,2,0.002,0
115397,0,0,0,0,0,0,0,0,0,0.081,0.007,0.001,0,0,0,2,0.001,0
115407,0,0,0,0,0,0,0,0,0,0.079,0.013,0.001,0,0,0,2,0.001,0
115417,0,0,0,0,0,0,0,0,0,0.077,0.015,0.001,0,0,0,2,0.001,0
115427,0,0,0,0,0,0,0,0,0,0.076,0.009,0.001,0,0,0,2,0.001,0
115437,0,0,0,0,0,0,0,0,0,0.079,-0.003,0.001,0,0,0,2,0.001,0
115447,0,0,0,0,0,0,0,0,0,0.084,-0.008,0.001,0,0,0,2,0.001,0
115457,0,0,0,0,0,0,0,0,0,0.087,-0.006,0.002,0,0,0,2,0.002,0
115467,0,0,0,0,0,0,0,0,0,0.085,-0.002,0.002,0,0,0,2,0.002,0
115477,0,0,0,0,0,0,0,0,0,0.079,0.003,0.001,0,0,0,2,0.001,0
115487,0,0,0,0,0,0,0,0,0,0.077,0.009,0.001,0,0,0,2,0.001,0
115497,0,0,0,0,0,0,0,0,0,0.081,0.011,0.001,0,0,0,2,0.001,0
115507,0,0,0,0,0,0,0,0,0,0.089,0.01,0.002,0,0,0,2,0.002,0
115517,0,0,0,0,0,0,0,0,0,0.092,0.01,0.002,0,0,0,2,0.002,0
115527,0,0,0,0,0,0,0,0,0,0.088,0.01,0.002,0,0,0,2,0.002,0
115537,0,0,0,0,0,0,0,0,0,0.079,0.006,0.001,0,0,0,2,0.001,0
115547,0,0,0,0,0,0,0,0,0,0.075,0,0.001,0,0,0,2,0.001,0
115557,0,0,0,0,0,0,0,0,0,0.074,-0.003,0.001,0,0,0,2,0.001,0
115567,0,0,0,0,0,0,0,0,0,0.075,-0.007,0.001,0,0,0,2,0.001,0
115577,0,0,0,0,0,0,0,0,0,0.078,-0.013,0.001,0,0,0,2,0.001,0
115587,0,0,0,0,0,0,0,0,0,0.083,-0.017,0.002,0,0,0,2,0.002,0
115597,0,0,0,0,0,0,0,0,0,0.084,-0.014,0.001,0,0,0,2,0.001,0
115607,0,0,0,0,0,0,0,0,0,0.084,-0.009,0.001,0,0,0,2,0.001,0
115617,0,0,0,0,0,0,0,0,0,0.083,-0.001,0.002,0,0,0,2,0.002,0
115627,0,0,0,0,0,0,0,0,0,0.078,0.01,0.001,0,0,0,2,0.001,0
115637,0,0,0,0,0,0,0,0,0,0.073,0.017,0.001,0,0,0,2,0.001,0
115647,0,0,0,0,0,0,0,0,0,0.071,0.015,0.001,0,0,0,2,0.001,0
115657,0,0,0,0,0,0,0,0,0,0.073,0.004,0.001,0,0,0,2,0.001,0
115667,0,0,0,0,0,0,0,0,0,0.082,-0.007,0.001,0,0,0,2,0.001,0
115677,0,0,0,0,0,0,0,0,0,0.089,-0.012,0.002,0,0,0,2,0.002,0
115687,0,0,0,0,0,0,0,0,0,0.091,-0.01,0.002,0,0,0,2,0.002,0
115697,0,0,0,0,0,0,0,0,0,0.091,-0.008,0.002,0,0,0,2,0.002,0
115707,0,0,0,0,0,0,0,0,0,0.09,-0.002,0.002,0,0,0,2,0.002,0
115717,0,0,0,0,0,0,0,0,0,0.089,0.007,0.002,0,0,0,2,0.002,0
115727,0,0,0,0,0,0,0,0,0,0.086,0.017,0.002,0,0,0,2,0.002,0
115737,0,0,0,0,0,0,0,0,0,0.08,0.019,0.001,0,0,0,2,0.001,0
115747,0,0,0,0,0,0,0,0,0,0.075,0.014,0.001,0,0,0,2,0.001,0
115757,0,0,0,0,0,0,0,0,0,0.069,0.004,0.001,0,0,0,2,0.001,0
115767,0,0,0,0,0,0,0,0,0,0.064,-0.009,0.001,0,0,0,2,0.001,0
115777,0,0,0,0,0,0,0,0,0,0.067,-0.022,0.001,0,0,0,2,0.001,0
115787,0,0,0,0,0,0,0,0,0,0.079,-0.024,0.001,0,0,0,2,0.001,0
115797,0,0,0,0,0,0,0,0,0,0.091,-0.016,0.001,0,0,0,2,0.001,0
115807,0,0,0,0,0,0,0,0,0,0.095,-0.011,0.002,0,0,0,2,0.002,0
115817,0,0,0,0,0,0,0,0,0,0.091,-0.004,0.002,0,0,0,2,0.002,0
115827,0,0,0,0,0,0,0,0,0,0.085,0.006,0.002,0,0,0,2,0.002,0
115837,0,0,0,0,0,0,0,0,0,0.081,0.015,0.001,0,0,0,2,0.001,0
115847,0,0,0,0,0,0,0,0,0,0.08,0.015,0.001,0,0,0,2,0.001,0
115857,0,0,0,0,0,0,0,0,0,0.08,0.013,0.001,0,0,0,2,0.001,0
115867,0,0,0,0,0,0,0,0,0,0.08,0.01,0.001,0,0,0,2,0.001,0
115877,0,0,0,0,0,0,0,0,0,0.08,0.005,0.001,0,0,0,2,0.001,0
115887,0,0,0,0,0,0,0,0,0,0.082,-0.001,0.001,0,0,0,2,0.001,0
115897,0,0,0,0,0,0,0,0,0,0.084,-0.006,0.002,0,0,0,2,0.002,0
115907,0,0,0,0,0,0,0,0,0,0.08,-0.008,0.001,0,0,0,2,0.001,0
115917,0,0,0,0,0,0,0,0,0,0.076,-0.01,0.001,0,0,0,2,0.001,0
115927,0,0,0,0,0,0,0,0,0,0.075,-0.009,0.001,0,0,0,2,0.001,0
115937,0,0,0,0,0,0,0,0,0,0.081,-0.008,0.001,0,0,0,2,0.001,0
115947,0,0,0,0,0,0,0,0,0,0.086,-0.008,0.002,0,0,0,2,0.002,0
115957,0,0,0,0,0,0,0,0,0,0.085,-0.009,0.002,0,0,0,2,0.002,0
115967,0,0,0,0,0,0,0,0,0,0.079,-0.001,0.001,0,0,0,2,0.001,0
115977,0,0,0,0,0,0,0,0,0,0.075,0.007,0.001,0,0,0,2,0.001,0
115987,0,0,0,0,0,0,0,0,0,0.075,0.014,0.001,0,0,0,2,0.001,0
115997,0,0,0,0,0,0,0,0,0,0.078,0.011,0.001,0,0,0,2,0.001,0
116007,0,0,0,0,0,0,0,0,0,0.083,0.005,0.002,0,0,0,2,0.002,0
116017,0,0,0,0,0,0,0,0,0,0.087,0,0.001,0,0,0,2,0.001,0
116027,0,0,0,0,0,0,0,0,0,0.089,-0.001,0.002,0,0,0,2,0.002,0
116037,0,0,0,0,0,0,0,0,0,0.09,-0.003,0.002,0,0,0,2,0.002,0
116047,0,0,0,0,0,0,0,0,0,0.089,-0.005,0.001,0,0,0,2,0.001,0
116057,0,0,0,0,0,0,0,0,0,0.089,-0.003,0.002,0,0,0,2,0.002,0
116067,0,0,0,0,0,0,0,0,0,0.088,0.002,0.001,0,0,0,2,0.001,0
116077,0,0,0,0,0,0,0,0,0,0.084,0.003,0.002,0,0,0,2,0.002,0
116087,0,0,0,0,0,0,0,0,0,0.08,0.01,0.002,0,0,0,2,0.002,0
116097,0,0,0,0,0,0,0,0,0,0.075,0.013,0.001,0,0,0,2,0.001,0
116107,0,0,0,0,0,0,0,0,0,0.07,0.009,0.001,0,0,0,2,0.001,0
116117,0,0,0,0,0,0,0,0,0,0.071,0.001,0.001,0,0,0,2,0.001,0
116127,0,0,0,0,0,0,0,0,0,0.076,-0.006,0.001,0,0,0,2,0.001,0
116137,0,0,0,0,0,0,0,0,0,0.08,-0.006,0.001,0,0,0,2,0.001,0
116147,0,0,0,0,0,0,0,0,0,0.081,-0.002,0.002,0,0,0,2,0.002,0
116157,0,0,0,0,0,0,0,0,0,0.081,0,0.002,0,0,0,2,0.002,0
116167,0,0,0,0,0,0,0,0,0,0.083,0.002,0.002,0,0,0,2,0.002,0
116177,0,0,0,0,0,0,0,0,0,0.085,0.002,0.002,0,0,0,2,0.002,0
116187,0,0,0,0,0,0,0,0,0,0.088,0,0.002,0,0,0,2,0.002,0
116197,0,0,0,0,0,0,0,0,0,0.085,-0.001,0.001,0,0,0,2,0.001,0
116207,0,0,0,0,0,0,0,0,0,0.08,-0.003,0.002,0,0,0,2,0.002,0
116217,0,0,0,0,0,0,0,0,0,0.076,-0.009,0.001,0,0,0,2,0.001,0
116227,0,0,0,0,0,0,0,0,0,0.076,-0.014,0.001,0,0,0,2,0.001,0
116237,0,0,0,0,0,0,0,0,0,0.079,-0.014,0.001,0,0,0,2,0.001,0
116247,0,0,0,0,0,0,0,0,0,0.081,-0.009,0.001,0,0,0,2,0.001,0
116257,0,0,0,0,0,0,0,0,0,0.082,-0.008,0.001,0,0,0,2,0.001,0
116267,0,0,0,0,0,0,0,0,0,0.079,-0.007,0.001,0,0,0,2,0.001,0
116277,0,0,0,0,0,0,0,0,0,0.077,-0.004,0.001,0,0,0,2,0.001,0
116287,0,0,0,0,0,0,0,0,0,0.078,0.003,0.001,0,0,0,2,0.001,0
116297,0,0,0,0,0,0,0,0,0,0.08,0.012,0.001,0,0,0,2,0.001,0
116307,0,0,0,0,0,0,0,0,0,0.083,0.019,0.002,0,0,0,2,0.002,0
116317,0,0,0,0,0,0,0,0,0,0.083,0.026,0.001,0,0,0,2,0.001,0
116327,0,0,0,0,0,0,0,0,0,0.08,0.027,0.002,0,0,0,2,0.002,0
116337,0,0,0,0,0,0,0,0,0,0.078,0.015,0.001,0,0,0,2,0.001,0
116347,0,0,0,0,0,0,0,0,0,0.081,0,0.002,0,0,0,2,0.002,0
116357,0,0,0,0,0,0,0,0,0,0.086,-0.012,0.002,0,0,0,2,0.002,0
116367,0,0,0,0,0,0,0,0,0,0.089,-0.018,0.002,0,0,0,2,0.002,0
116377,0,0,0,0,0,0,0,0,0,0.093,-0.023,0.002,0,0,0,2,0.002,0
116387,0,0,0,0,0,0,0,0,0,0.092,-0.02,0.002,0,0,0,2,0.002,0
116397,0,0,0,0,0,0,0,0,0,0.084,-0.007,0.002,0,0,0,2,0.002,0
116407,0,0,0,0,0,0,0,0,0,0.075,0.014,0.001,0,0,0,2,0.001,0
116417,0,0,0,0,0,0,0,0,0,0.073,0.021,0.001,0,0,0,2,0.001,0
116427,0,0,0,0,0,0,0,0,0,0.076,0.014,0.001,0,0,0,2,0.001,0
116437,0,0,0,0,0,0,0,0,0,0.079,0.003,0.001,0,0,0,2,0.001,0
116447,0,0,0,0,0,0,0,0,0,0.078,-0.008,0.001,0,0,0,2,0.001,0
116457,0,0,0,0,0,0,0,0,0,0.076,-0.017,0.001,0,0,0,2,0.001,0
116467,0,0,0,0,0,0,0,0,0,0.077,-0.014,0.001,0,0,0,2,0.001,0
116477,0,0,0,0,0,0,0,0,0,0.077,-0.005,0.001,0,0,0,2,0.001,0
116487,0,0,0,0,0,0,0,0,0,0.077,0.007,0.001,0,0,0,2,0.001,0
116497,0,0,0,0,0,0,0,0,0,0.077,0.009,0.001,0,0,0,2,0.001,0
116507,0,0,0,0,0,0,0,0,0,0.081,0.005,0.001,0,0,0,2,0.001,0
116517,0,0,0,0,0,0,0,0,0,0.088,0.003,0.002,0,0,0,2,0.002,0
116527,0,0,0,0,0,0,0,0,0,0.093,0.003,0.002,0,0,0,2,0.002,0
116537,0,0,0,0,0,0,0,0,0,0.093,0.003,0.002,0,0,0,2,0.002,0
116547,0,0,0,0,0,0,0,0,0,0.088,0,0.002,0,0,0,2,0.002,0
116557,0,0,0,0,0,0,0,0,0,0.082,-0.001,0.002,0,0,0,2,0.002,0
116567,0,0,0,0,0,0,0,0,0,0.079,-0.004,0.001,0,0,0,2,0.001,0
116577,0,0,0,0,0,0,0,0,0,0.079,-0.003,0.001,0,0,0,2,0.001,0
116587,0,0,0,0,0,0,0,0,0,0.078,-0.001,0.001,0,0,0,2,0.001,0
116597,0,0,0,0,0,0,0,0,0,0.079,-0.001,0.001,0,0,0,2,0.001,0
116607,0,0,0,0,0,0,0,0,0,0.081,-0.003,0.001,0,0,0,2,0.001,0
116617,0,0,0,0,0,0,0,0,0,0.081,-0.006,0.001,0,0,0,2,0.001,0
116627,0,0,0,0,0,0,0,0,0,0.081,-0.007,0.002,0,0,0,2,0.002,0
116637,0,0,0,0,0,0,0,0,0,0.082,-0.004,0.001,0,0,0,2,0.001,0
116647,0,0,0,0,0,0,0,0,0,0.081,-0.001,0.001,0,0,0,2,0.001,0
116657,0,0,0,0,0,0,0,0,0,0.08,0.004,0.001,0,0,0,2,0.001,0
116667,0,0,0,0,0,0,0,0,0,0.08,0.009,0.001,0,0,0,2,0.001,0
116677,0,0,0,0,0,0,0,0,0,0.08,0.011,0.001,0,0,0,2,0.001,0
116687,0,0,0,0,0,0,0,0,0,0.081,0.007,0.001,0,0,0,2,0.001,0
116697,0,0,0,0,0,0,0,0,0,0.08,0.003,0.001,0,0,0,2,0.001,0
