time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
94735,0,-2,0,0.017,-1.179,0.015,-1.166,0.011,-2.129,0.012,-1.837,0.012,-1.837
94745,0,-2,0,0.021,-1.125,0.03,-1.14,-0.017,-2.092,0.01,-1.857,0.01,-1.857
94755,0,-2,0,0.026,-1.18,0.023,-1.165,-0.036,-2.07,0.009,-1.87,0.009,-1.87
94765,0,-2,0,0.018,-1.191,0.015,-1.192,-0.035,-2.051,0.007,-1.882,0.007,-1.882
94775,0,-2,0,0.027,-1.198,0.025,-1.184,-0.02,-2.036,0.006,-1.846,0.006,-1.846
94785,0,-2,0,0.019,-1.145,0.008,-1.202,-0.013,-2.001,0.005,-1.869,0.005,-1.869
94795,0,-2,0,0.018,-1.191,0.047,-1.191,-0.028,-1.984,0.003,-1.885,0.003,-1.885
94805,0,-2,0,0.027,-1.158,0.038,-1.209,-0.028,-1.991,0.002,-1.89,0.002,-1.89
94815,0,-2,0,0.035,-1.171,0.027,-1.166,-0.02,-2.008,0.001,-1.902,0.001,-1.902
94825,0,-2,0,0.023,-1.187,0.018,-1.19,-0.007,-1.984,0.001,-1.903,0.001,-1.903
94835,0,-2,0,0.012,-1.152,0.016,-1.239,-0.021,-1.924,-0.001,-1.902,-0.001,-1.902
94845,0,-2,0,0.026,-1.192,0.046,-1.17,-0.031,-1.891,0,-1.875,0,-1.875
94855,0,-2,0,0.033,-1.202,0.03,-1.179,-0.017,-1.901,-0.001,-1.865,-0.001,-1.865
94865,0,-2,0,0.029,-1.173,0.016,-1.178,0.003,-1.925,0.002,-1.811,0.002,-1.811
94875,0,-2,0,0.016,-1.143,0.005,-1.23,0.011,-1.928,0.006,-1.768,0.006,-1.768
94885,0,-2,0,0.013,-1.206,0.014,-1.161,-0.004,-1.93,0.006,-1.791,0.006,-1.791
94895,0,-2,0,0.008,-1.13,0.013,-1.109,-0.011,-1.97,0.007,-1.787,0.007,-1.787
94905,0,-2,0,0.031,-1.284,0.025,-1.182,-0.007,-2.036,0.006,-1.8,0.006,-1.8
94915,0,-2,0,0.024,-1.131,0.021,-1.197,-0.016,-2.076,0.005,-1.836,0.005,-1.836
94925,0,-2,0,0.025,-1.161,0.018,-1.162,-0.025,-2.045,0.004,-1.87,0.004,-1.87
94935,0,-2,0,0.031,-1.251,0.036,-1.155,-0.025,-1.994,0.003,-1.874,0.003,-1.874
94945,0,-2,0,0.031,-1.121,0.034,-1.148,0,-1.973,0.004,-1.873,0.004,-1.873
94955,0,-2,0,0.03,-1.127,0.065,-1.197,-0.022,-1.947,0.003,-1.878,0.003,-1.878
94965,0,-2,0,0.052,-1.198,0.039,-1.162,-0.034,-1.975,0.001,-1.89,0.001,-1.89
94975,0,-2,0,0.065,-1.102,0.063,-1.164,-0.011,-2.02,0.001,-1.906,0.001,-1.906
94985,0,-2,0,0.006,-0.105,0.016,-0.296,0.028,-2.046,0.003,-1.921,0.003,-1.921
94995,0,-2,0,0.018,-0.353,-0.026,-0.181,0.03,-2,0.006,-1.926,0.006,-1.926
95005,0,-2,0,0.012,-1.057,0.032,-0.898,-0.003,-1.913,0.006,-1.92,0.006,-1.92
95015,0,-2,0,0.031,-1.141,0.079,-1.147,-0.018,-1.836,0.006,-1.887,0.006,-1.887
95025,0,-2,0,0.054,-0.907,0.031,-1.096,-0.016,-1.836,0.005,-1.867,0.005,-1.867
95035,0,-2,0,0.012,-0.278,0,-0.302,-0.015,-1.91,0.003,-1.851,0.003,-1.851
95045,0,-2,0,0.024,-0.896,0.014,-0.796,0.016,-1.945,0.003,-1.825,0.003,-1.825
95055,0,-2,0,0.021,-1.054,0.023,-1.055,0.034,-1.953,0.006,-1.836,0.006,-1.836
95065,0,-2,0,0.02,-1.201,0.044,-1.165,0.048,-1.944,0.012,-1.836,0.012,-1.836
95075,0,-2,0,0.023,-1.106,0.016,-1.118,0.045,-1.909,0.016,-1.839,0.016,-1.839
95085,0,-2,0,0.026,-1.131,0.018,-1.124,0.03,-1.916,0.019,-1.831,0.019,-1.831
95095,0,-2,0,0.004,-1.095,0.009,-1.143,0.019,-1.949,0.019,-1.817,0.019,-1.817
95105,0,-2,0,0.006,-1.091,0.013,-1.088,0.011,-2.013,0.018,-1.837,0.018,-1.837
95115,0,-2,0,0.016,-1.176,0.037,-1.134,-0.011,-2.055,0.016,-1.837,0.016,-1.837
95125,0,-2,0,0.025,-1.137,0.016,-1.133,-0.03,-2.032,0.013,-1.874,0.013,-1.874
95135,0,-2,0,0.011,-1.157,0.008,-1.155,-0.031,-1.965,0.009,-1.874,0.009,-1.874
95145,0,-2,0,0.007,-1.075,0.005,-1.147,-0.026,-1.921,0.004,-1.837,0.004,-1.837
95155,0,-2,0,0.003,-1.144,0.001,-1.119,-0.024,-1.954,0.002,-1.84,0.002,-1.84
95165,0,-2,0,0.018,-1.082,0.041,-1.12,-0.026,-1.993,0,-1.853,0,-1.853
95175,0,-2,0,0.017,-1.136,0.012,-1.102,-0.023,-1.993,-0.001,-1.862,-0.001,-1.862
95185,0,-2,0,0.011,-1.04,-0.002,-1.126,-0.016,-1.973,-0.001,-1.864,-0.001,-1.864
95195,0,-2,0,0.012,-1.168,0.016,-1.139,-0.028,-1.961,-0.003,-1.859,-0.003,-1.859
95205,0,-2,0,0.003,-1.197,0.018,-1.173,-0.024,-1.947,-0.004,-1.855,-0.004,-1.855
95215,0,-2,0,0.017,-1.147,0.017,-1.148,-0.025,-1.926,-0.004,-1.838,-0.004,-1.838
95225,0,-2,0,0.016,-1.13,0.012,-1.125,-0.017,-1.938,-0.004,-1.821,-0.004,-1.821
95235,0,-2,0,0.007,-1.236,-0.004,-1.135,0,-1.976,-0.003,-1.805,-0.003,-1.805
95245,0,-2,0,0.002,-1.104,0.01,-1.103,0.009,-2.011,-0.001,-1.807,-0.001,-1.807
95255,0,-2,0,0.001,-1.125,-0.002,-1.169,0.008,-2.006,0,-1.765,0,-1.765
95265,0,-2,0,-0.001,-1.055,-0.016,-1.112,-0.002,-1.99,0,-1.764,0,-1.764
95275,0,-2,0,0.002,-1.165,-0.005,-1.138,-0.008,-2.014,-0.001,-1.792,-0.001,-1.792
95285,0,-2,0,0.009,-1.18,0.015,-1.186,-0.018,-2.059,-0.001,-1.821,-0.001,-1.821
95295,0,-2,0,0.024,-1.161,0.014,-1.149,-0.013,-2.086,-0.001,-1.85,-0.001,-1.85
95305,0,-2,0,0.024,-1.258,0.019,-1.149,-0.007,-2.073,0.001,-1.844,0.001,-1.844
95315,0,-2,0,0.015,-1.122,0.013,-1.137,-0.003,-2.038,0.002,-1.858,0.002,-1.858
95325,0,0,0,0.021,-1.148,0.021,-1.118,0.008,-2.014,0.004,-1.847,0.004,-1.847
95335,0,0,0,0.022,-1.141,0.03,-1.12,0.017,-2.019,0.007,-1.839,0.007,-1.839
95345,0,0,0,0.023,-1.162,0.003,-1.152,0.03,-2.033,0.01,-1.843,0.01,-1.843
95355,0,0,0,0.017,-1.173,0.004,-1.171,0.012,-2.016,0.011,-1.848,0.011,-1.848
95365,0,0,0,0.024,-1.197,0.032,-1.185,-0.012,-1.905,0.01,-1.859,0.01,-1.859
95375,0,0,0,0.025,-1.195,0.027,-1.235,-0.018,-1.651,0.009,-1.821,0.009,-1.821
95385,0,0,0,0.02,-1.113,0.015,-1.176,0.007,-1.391,0.009,-1.723,0.009,-1.723
95395,0,0,0,0.026,-1.113,0.032,-1.112,0.018,-1.162,0.011,-1.589,0.011,-1.589
95405,0,0,0,0.011,-0.986,0.002,-1.042,-0.001,-0.981,0.011,-1.459,0.011,-1.459
95415,0,0,0,-0.022,-0.995,-0.025,-1.058,-0.01,-0.811,0.009,-1.328,0.009,-1.328
95425,0,0,0,-0.033,-0.991,-0.02,-0.995,0.029,-0.616,0.008,-1.192,0.008,-1.192
95435,0,0,0,-0.059,-0.966,-0.051,-1.004,0.08,-0.387,0.011,-1.041,0.011,-1.041
95445,0,0,0,-0.081,-0.899,-0.063,-0.872,0.115,-0.2,0.016,-0.883,0.016,-0.883
95455,0,0,0,-0.112,-0.888,-0.077,-0.881,0.104,-0.125,0.014,-0.744,0.014,-0.744
95465,0,0,0,-0.13,-0.868,-0.14,-0.955,0.077,-0.227,0.018,-0.64,0.018,-0.64
95475,0,0,0,-0.108,-0.544,-0.129,-0.62,0.003,-0.377,0.013,-0.583,0.013,-0.583
95485,0,0,0,-0.135,-0.692,-0.131,-0.693,-0.074,-0.436,-0.003,-0.556,-0.003,-0.556
95495,0,0,0,-0.048,-0.257,-0.059,-0.51,-0.125,-0.371,-0.017,-0.529,-0.017,-0.529
95505,0,0,0,-0.004,-0.055,-0.023,-0.117,-0.184,-0.277,-0.033,-0.481,-0.033,-0.481
95515,0,0,0,0,-0.005,-0.018,-0.02,-0.198,-0.125,-0.049,-0.417,-0.049,-0.417
95525,0,0,0,0.001,-0.042,-0.03,-0.132,-0.135,0.021,-0.06,-0.338,-0.06,-0.338
95535,0,0,0,-0.035,-0.438,-0.017,-0.332,-0.104,0.122,-0.063,-0.254,-0.063,-0.254
95545,0,0,0,-0.04,-0.462,-0.052,-0.545,-0.109,0.273,-0.067,-0.169,-0.067,-0.169
95555,0,0,0,-0.007,-0.355,-0.008,-0.342,-0.153,0.366,-0.071,-0.08,-0.071,-0.08
95565,0,0,0,0.013,-0.495,0.013,-0.459,-0.219,0.28,-0.078,-0.02,-0.078,-0.02
95575,0,0,0,0.029,-0.507,0.016,-0.544,-0.204,0.124,-0.088,0.005,-0.088,0.005
95585,0,0,0,0.03,-0.52,0.018,-0.576,-0.135,0.014,-0.09,-0.007,-0.09,-0.007
95595,0,0,0,0.028,-0.405,0.036,-0.471,-0.07,-0.001,-0.085,-0.021,-0.085,-0.021
95605,0,0,0,0.032,-0.376,0.038,-0.432,0.002,0.032,-0.069,-0.037,-0.069,-0.037
95615,0,0,0,0.033,-0.342,0.032,-0.407,0.059,0.048,-0.05,-0.045,-0.05,-0.045
95625,0,0,0,0.025,-0.332,0.011,-0.363,0.082,0,-0.035,-0.042,-0.035,-0.042
95635,0,0,0,0.011,-0.353,0.01,-0.353,0.036,-0.098,-0.025,-0.053,-0.025,-0.053
95645,0,0,0,0.003,-0.273,0.003,-0.307,0.008,-0.129,-0.019,-0.073,-0.019,-0.073
95655,0,0,0,0.002,-0.254,0.019,-0.28,-0.017,-0.137,-0.016,-0.095,-0.016,-0.095
95665,0,0,0,0.005,-0.231,-0.002,-0.268,-0.002,-0.112,-0.015,-0.106,-0.015,-0.106
95675,0,0,0,-0.002,-0.219,-0.007,-0.254,0.028,-0.067,-0.011,-0.11,-0.011,-0.11
95685,0,0,0,-0.013,-0.153,-0.022,-0.196,0.03,-0.041,-0.008,-0.111,-0.008,-0.111
95695,0,0,0,-0.013,-0.143,-0.015,-0.173,0.017,-0.049,-0.006,-0.106,-0.006,-0.106
95705,0,0,0,-0.012,-0.12,-0.014,-0.144,0.01,-0.048,-0.005,-0.1,-0.005,-0.1
95715,0,0,0,-0.008,-0.093,-0.012,-0.119,0.01,-0.035,-0.006,-0.095,-0.006,-0.095
95725,0,0,0,-0.002,-0.064,-0.007,-0.09,0.013,-0.022,-0.005,-0.087,-0.005,-0.087
95735,0,0,0,0.002,-0.039,-0.002,-0.066,0.016,-0.007,-0.004,-0.075,-0.004,-0.075
95745,0,0,0,0.008,-0.019,0.006,-0.043,0.018,0.005,-0.002,-0.063,-0.002,-0.063
95755,0,0,0,0.012,0.001,0.012,-0.018,0.019,0.012,0,-0.05,0,-0.05
95765,0,0,0,0.02,0.023,0.021,0.009,0.018,0.018,0.003,-0.037,0.003,-0.037
95775,0,0,0,0.019,0.019,0.022,0.017,0.017,0.021,0.008,-0.021,0.008,-0.021
95785,0,0,0,0.022,0.031,0.022,0.024,0.016,0.023,0.014,-0.003,0.014,-0.003
95795,0,0,0,0.025,0.039,0.024,0.033,0.015,0.022,0.016,0.007,0.016,0.007
95805,0,0,0,0.026,0.04,0.026,0.039,0.014,0.02,0.017,0.012,0.017,0.012
95815,0,0,0,0.027,0.041,0.03,0.043,0.012,0.019,0.019,0.017,0.019,0.017
95825,0,0,0,0.035,0.055,0.037,0.053,0.01,0.019,0.021,0.021,0.021,0.021
95835,0,0,0,0.022,0.038,0.024,0.043,0.008,0.021,0.022,0.025,0.022,0.025
95845,0,0,0,0.019,0.036,0.02,0.04,0.007,0.022,0.021,0.027,0.021,0.027
95855,0,0,0,0.018,0.035,0.019,0.039,0.006,0.024,0.02,0.031,0.02,0.031
95865,0,0,0,0.014,0.031,0.017,0.037,0.005,0.025,0.019,0.034,0.019,0.034
95875,0,0,0,0.01,0.025,0.012,0.031,0.005,0.026,0.016,0.033,0.016,0.033
95885,0,0,0,0.005,0.02,0.007,0.025,0.005,0.028,0.015,0.032,0.015,0.032
95895,0,0,0,0.001,0.014,0.005,0.021,0.004,0.029,0.013,0.03,0.013,0.03
95905,0,0,0,-0.001,0.009,0.002,0.016,0.004,0.028,0.008,0.024,0.008,0.024
95915,0,0,0,-0.004,0.004,-0.003,0.009,0.004,0.028,0.004,0.02,0.004,0.02
95925,0,0,0,-0.006,0,-0.004,0.004,0.003,0.024,0.003,0.018,0.003,0.018
95935,0,0,0,-0.005,-0.003,-0.005,0,0.003,0.02,-0.001,0.01,-0.001,0.01
95945,0,0,0,-0.004,-0.004,-0.005,-0.004,0.003,0.016,-0.003,0.005,-0.003,0.005
95955,0,0,0,-0.002,-0.004,-0.003,-0.004,0.002,0.011,-0.003,0.002,-0.003,0.002
95965,0,0,0,-0.001,-0.004,-0.001,-0.005,0.002,0.007,-0.002,-0.001,-0.002,-0.001
95975,0,0,0,0,-0.002,0,-0.004,0.002,0.004,-0.002,-0.002,-0.002,-0.002
95985,0,0,0,0,-0.001,0,0,0.002,0.001,-0.001,-0.001,-0.001,-0.001
95995,2,0,0,0,0,0,0,0.002,0,-0.001,-0.001,-0.001,-0.001
96006,2,0,0,0,0,0,0,0.001,-0.001,0,-0.001,0,-0.001
96016,2,0,0,0,0,0,0,0.001,-0.001,0,0,0,0
96026,2,0,0,0,0,0,0,0.001,-0.001,0,0,0,0
96036,2,0,0,0.009,0,0.001,0.003,0.013,-0.003,0,0,0,0
96046,2,0,0,0.026,0,0.008,-0.001,0.029,-0.006,0.001,-0.001,0.001,-0.001
96056,2,0,0,0.047,0,0.027,-0.004,0.059,-0.019,0.004,-0.002,0.004,-0.002
96066,2,0,0,0.076,0.001,0.049,0.006,0.114,-0.042,0.011,-0.007,0.011,-0.007
96076,2,0,0,0.108,0.012,0.079,0.022,0.242,-0.092,0.025,-0.018,0.025,-0.018
96086,2,0,0,0.133,0.015,0.08,0.013,0.417,-0.106,0.052,-0.032,0.052,-0.032
96096,2,0,0,0.144,0.012,0.109,0.007,0.587,-0.077,0.095,-0.038,0.095,-0.038
96106,2,0,0,0.151,0,0.151,-0.009,0.811,0.012,0.148,-0.036,0.148,-0.036
96116,2,0,0,0.014,0,0.004,-0.002,1.087,0.109,0.222,-0.015,0.222,-0.015
96126,2,0,0,0.001,0,-0.025,0.02,1.293,-0.015,0.315,-0.002,0.315,-0.002
96136,2,0,0,0.01,-0.001,0.007,0.013,1.508,-0.271,0.422,-0.035,0.422,-0.035
96146,2,0,0,0.265,0.029,0.163,-0.01,1.67,-0.344,0.533,-0.089,0.533,-0.089
96156,2,0,0,0.295,0.01,0.25,0.054,1.577,-0.301,0.642,-0.13,0.642,-0.13
96166,2,0,0,0.066,0.001,0.162,0.03,1.436,-0.224,0.719,-0.15,0.719,-0.15
96176,2,0,0,0.006,0,-0.005,0,1.435,-0.208,0.779,-0.159,0.779,-0.159
96186,2,0,0,0.001,0,-0.022,0.006,1.525,-0.23,0.815,-0.164,0.815,-0.164
96196,2,0,0,0,0,-0.044,-0.006,1.629,-0.221,0.865,-0.173,0.865,-0.173
96206,2,0,0,0,0,-0.039,-0.02,1.724,-0.223,0.917,-0.177,0.917,-0.177
96216,2,0,0,0.052,0.009,0.031,0.006,1.761,-0.158,1,-0.177,1,-0.177
96226,2,0,0,0.063,0.004,0.041,0.069,1.767,-0.071,1.05,-0.156,1.05,-0.156
96236,2,0,0,0.346,0.035,0.318,0.005,1.775,0.007,1.121,-0.129,1.121,-0.129
96246,2,0,0,0.051,0.004,0.111,-0.005,1.739,0.133,1.176,-0.085,1.176,-0.085
96256,2,0,0,0.463,0.054,0.277,0.033,1.707,0.145,1.195,-0.039,1.195,-0.039
96266,2,0,0,0.046,0.005,0.093,0.017,1.701,0.15,1.217,-0.002,1.217,-0.002
96276,2,0,0,0.113,0.008,0.029,0.017,1.743,0.098,1.244,0.022,1.244,0.022
96286,2,0,0,0.07,0.014,0.113,0.037,1.834,0.005,1.273,0.026,1.273,0.026
96296,2,0,0,0.211,0.022,0.139,0.008,1.841,-0.075,1.283,0.012,1.283,0.012
96306,2,0,0,0.398,0.071,0.39,0.06,1.776,-0.135,1.317,-0.011,1.317,-0.011
96316,2,0,0,0.036,0.006,0.101,0.045,1.688,-0.154,1.329,-0.034,1.329,-0.034
96326,2,0,0,0.003,0.001,0.001,0.029,1.692,-0.229,1.287,-0.062,1.287,-0.062
96336,2,0,0,0.09,0.02,0.014,0.012,1.743,-0.325,1.296,-0.103,1.296,-0.103
96346,2,0,0,0.677,0.157,0.562,0.117,1.734,-0.359,1.323,-0.147,1.323,-0.147
96356,2,0,0,0.883,0.187,0.842,0.188,1.673,-0.401,1.349,-0.185,1.349,-0.185
96366,2,0,0,0.884,0.169,0.889,0.193,1.637,-0.449,1.374,-0.227,1.374,-0.227
96376,2,0,0,0.818,0.114,0.853,0.13,1.601,-0.393,1.369,-0.248,1.369,-0.248
96386,2,0,0,0.901,0.084,0.897,0.096,1.614,-0.313,1.378,-0.255,1.378,-0.255
96396,2,0,0,0.858,0.046,0.918,0.066,1.675,-0.291,1.349,-0.23,1.349,-0.23
96406,2,0,0,0.824,0.027,0.852,0.04,1.741,-0.294,1.308,-0.205,1.308,-0.205
96416,2,0,0,1.098,-0.006,0.974,0.005,1.775,-0.273,1.34,-0.212,1.34,-0.212
96426,2,0,0,0.957,-0.028,0.994,-0.017,1.826,-0.253,1.373,-0.214,1.373,-0.214
96436,2,0,0,1.041,-0.057,1.032,-0.044,1.883,-0.217,1.403,-0.209,1.403,-0.209
96446,2,0,0,1.052,-0.093,1.005,-0.105,1.914,-0.177,1.443,-0.203,1.443,-0.203
96456,2,0,0,1.101,-0.154,1.081,-0.162,1.925,-0.101,1.484,-0.188,1.484,-0.188
96466,2,0,0,0.992,-0.147,1.051,-0.155,1.963,0.025,1.531,-0.157,1.531,-0.157
96476,2,0,0,1.03,-0.152,1.07,-0.158,1.988,0.173,1.563,-0.106,1.563,-0.106
96486,2,0,0,1.018,-0.198,1.063,-0.192,1.952,0.283,1.592,-0.043,1.592,-0.043
96496,2,0,0,1.163,-0.259,1.056,-0.242,1.865,0.273,1.606,0.011,1.606,0.011
96506,2,0,0,1.058,-0.241,1.059,-0.228,1.812,0.305,1.617,0.056,1.617,0.056
96516,2,0,0,0.975,-0.2,0.986,-0.211,1.769,0.442,1.557,0.088,1.557,0.088
96526,2,0,0,0.987,-0.2,1.003,-0.215,1.755,0.553,1.558,0.157,1.558,0.157
96536,2,0,0,1.146,-0.199,1.067,-0.211,1.746,0.494,1.552,0.209,1.552,0.209
96546,2,0,0,0.983,-0.144,1.017,-0.16,1.727,0.38,1.541,0.23,1.541,0.23
96556,2,0,0,1.07,-0.086,1.05,-0.112,1.738,0.249,1.536,0.228,1.536,0.228
96566,2,0,0,1.08,-0.068,1.036,-0.096,1.762,0.164,1.506,0.196,1.506,0.196
96576,2,0,0,1.065,-0.042,1.089,-0.051,1.825,0.138,1.52,0.178,1.52,0.178
96586,2,0,0,1.074,-0.013,1.086,-0.013,1.885,0.11,1.535,0.161,1.535,0.161
96596,2,0,0,1.109,0.034,1.105,0.016,1.906,0.051,1.546,0.137,1.546,0.137
96606,2,0,0,1.231,0.049,1.165,0.053,1.902,-0.027,1.568,0.109,1.568,0.109
96616,2,0,0,1.333,0.113,1.24,0.101,1.918,-0.13,1.581,0.072,1.581,0.072
96626,2,0,0,1.194,0.115,1.192,0.117,1.985,-0.249,1.567,0.031,1.567,0.031
96636,2,0,0,1.135,0.11,1.148,0.109,2.047,-0.352,1.593,-0.024,1.593,-0.024
96646,2,0,0,1.337,0.11,1.281,0.132,2.043,-0.393,1.624,-0.081,1.624,-0.081
96656,2,0,0,1.372,0.109,1.261,0.108,2.028,-0.414,1.632,-0.123,1.632,-0.123
96666,2,0,0,1.364,0.121,1.303,0.114,2.023,-0.403,1.657,-0.163,1.657,-0.163
96676,2,0,0,1.3,0.117,1.293,0.131,1.996,-0.354,1.657,-0.176,1.657,-0.176
96686,2,0,0,1.363,0.118,1.362,0.105,1.965,-0.319,1.644,-0.166,1.644,-0.166
96696,2,0,0,1.402,0.104,1.366,0.115,1.942,-0.319,1.656,-0.176,1.656,-0.176
96706,2,0,0,1.491,0.073,1.385,0.072,1.915,-0.278,1.666,-0.184,1.666,-0.184
96716,2,0,0,1.398,0.052,1.406,0.06,1.888,-0.217,1.682,-0.187,1.682,-0.187
96726,2,0,0,1.369,0.03,1.359,0.038,1.882,-0.152,1.668,-0.163,1.668,-0.163
96736,2,0,0,1.331,0.009,1.296,0.004,1.89,-0.123,1.675,-0.15,1.675,-0.15
96746,2,0,0,1.467,-0.028,1.416,-0.013,1.873,-0.116,1.683,-0.14,1.683,-0.14
96756,2,0,0,1.392,-0.015,1.419,-0.01,1.857,-0.089,1.688,-0.127,1.688,-0.127
96766,2,0,0,1.459,-0.01,1.436,-0.005,1.867,-0.04,1.699,-0.112,1.699,-0.112
96776,2,0,0,1.588,-0.023,1.491,-0.032,1.884,-0.023,1.716,-0.095,1.716,-0.095
96786,2,0,0,1.564,-0.072,1.478,-0.102,1.875,-0.037,1.729,-0.082,1.729,-0.082
96796,2,0,0,1.417,-0.078,1.449,-0.057,1.847,-0.017,1.74,-0.072,1.74,-0.072
96806,2,0,0,1.38,-0.057,1.439,-0.055,1.834,0.08,1.739,-0.051,1.739,-0.051
96816,2,0,0,1.492,-0.059,1.478,-0.061,1.848,0.149,1.746,-0.017,1.746,-0.017
96826,2,0,0,1.526,-0.07,1.435,-0.089,1.864,0.123,1.751,0.012,1.751,0.012
96836,2,0,0,1.51,-0.082,1.511,-0.078,1.849,0.047,1.76,0.022,1.76,0.022
96846,2,0,0,1.564,-0.083,1.524,-0.074,1.811,0.04,1.759,0.022,1.759,0.022
96856,2,0,0,1.423,-0.07,1.47,-0.072,1.794,0.075,1.759,0.028,1.759,0.028
96866,2,0,0,1.329,-0.051,1.417,-0.099,1.817,0.092,1.76,0.038,1.76,0.038
96876,2,0,0,1.551,-0.047,1.504,-0.047,1.837,0.056,1.746,0.04,1.746,0.04
96886,2,0,0,1.472,-0.069,1.513,-0.074,1.834,0.019,1.754,0.036,1.754,0.036
96896,2,0,0,1.432,-0.066,1.536,-0.07,1.816,0.038,1.757,0.032,1.757,0.032
96906,2,0,0,1.521,-0.043,1.536,-0.057,1.809,0.118,1.758,0.041,1.758,0.041
96916,2,0,0,1.54,-0.019,1.499,-0.028,1.824,0.142,1.75,0.056,1.75,0.056
96926,2,0,0,1.428,-0.024,1.469,-0.035,1.84,0.096,1.755,0.066,1.755,0.066
96936,2,0,0,1.49,-0.033,1.538,-0.052,1.851,0.025,1.764,0.062,1.764,0.062
96946,2,0,0,1.599,-0.032,1.599,-0.014,1.839,0.018,1.767,0.05,1.767,0.05
96956,2,0,0,1.618,0.014,1.582,0.003,1.823,0.065,1.77,0.049,1.77,0.049
96966,2,0,0,1.493,0.018,1.518,0.011,1.822,0.084,1.768,0.053,1.768,0.053
96976,2,0,0,1.629,0.024,1.591,-0.001,1.827,0.047,1.768,0.054,1.768,0.054
96986,2,0,0,1.624,0.008,1.619,-0.001,1.829,0.007,1.773,0.047,1.773,0.047
96996,2,0,0,1.651,0.032,1.636,0.04,1.812,0.011,1.773,0.039,1.773,0.039
97006,2,0,0,1.672,0.034,1.663,0.027,1.802,0.034,1.774,0.036,1.774,0.036
97016,2,0,0,1.606,0.062,1.582,0.052,1.818,0.029,1.766,0.035,1.766,0.035
97026,2,0,0,1.506,0.033,1.555,0.028,1.835,0.007,1.762,0.033,1.762,0.033
97036,2,0,0,1.518,0.025,1.552,0.055,1.834,-0.004,1.765,0.026,1.765,0.026
97046,2,0,0,1.671,0.071,1.643,0.065,1.821,0.007,1.767,0.022,1.767,0.022
97056,2,0,0,1.539,0.062,1.587,0.061,1.824,0.001,1.771,0.02,1.771,0.02
97066,2,0,0,1.624,0.064,1.636,0.065,1.844,0.003,1.755,0.022,1.755,0.022
97076,2,0,0,1.662,0.056,1.66,0.067,1.854,-0.009,1.762,0.017,1.762,0.017
97086,2,0,0,1.741,0.067,1.715,0.068,1.842,0.003,1.767,0.015,1.767,0.015
97096,2,0,0,1.675,0.054,1.675,0.058,1.828,0.017,1.774,0.016,1.774,0.016
97106,2,0,0,1.783,0.065,1.744,0.071,1.833,0.024,1.779,0.018,1.779,0.018
97116,2,0,0,1.689,0.065,1.727,0.065,1.844,0.019,1.784,0.021,1.784,0.021
97126,2,0,0,1.737,0.048,1.687,0.053,1.848,0.016,1.786,0.022,1.786,0.022
97136,2,0,0,1.588,0.026,1.647,0.034,1.847,0.014,1.789,0.021,1.789,0.021
97146,2,0,0,1.792,0.06,1.714,0.053,1.838,0.041,1.79,0.024,1.79,0.024
97156,2,0,0,1.731,0.072,1.781,0.066,1.819,0.063,1.793,0.031,1.793,0.031
97166,2,0,0,1.824,0.06,1.772,0.052,1.813,0.062,1.794,0.038,1.794,0.038
97176,2,0,0,1.803,0.052,1.768,0.055,1.827,0.045,1.796,0.041,1.796,0.041
97186,2,0,0,1.751,0.065,1.755,0.068,1.83,0.048,1.799,0.042,1.799,0.042
97196,2,0,0,1.739,0.059,1.752,0.044,1.816,0.057,1.799,0.045,1.799,0.045
97206,2,0,0,1.815,0.062,1.781,0.05,1.805,0.053,1.799,0.047,1.799,0.047
97216,2,0,0,1.708,0.052,1.708,0.051,1.817,0.043,1.798,0.047,1.798,0.047
97226,2,0,0,1.762,0.064,1.762,0.067,1.829,0.054,1.8,0.049,1.8,0.049
97236,2,0,0,1.741,0.067,1.777,0.06,1.822,0.056,1.8,0.051,1.8,0.051
97246,2,0,0,1.837,0.067,1.791,0.049,1.81,0.034,1.801,0.049,1.801,0.049
97256,2,0,0,1.834,0.069,1.762,0.064,1.82,0.01,1.799,0.045,1.799,0.045
97266,2,0,0,1.736,0.046,1.763,0.05,1.839,0.012,1.803,0.039,1.803,0.039
97276,2,0,0,1.739,0.046,1.754,0.043,1.83,0.026,1.797,0.037,1.797,0.037
97286,2,0,0,1.677,0.068,1.756,0.054,1.798,0.034,1.796,0.037,1.796,0.037
97296,2,0,0,1.824,0.073,1.802,0.069,1.793,0.016,1.794,0.035,1.794,0.035
97306,2,0,0,1.668,0.068,1.728,0.072,1.818,0,1.794,0.031,1.794,0.031
97316,2,0,0,1.718,0.052,1.752,0.061,1.832,0.003,1.796,0.026,1.796,0.026
97326,2,0,0,1.725,0.048,1.742,0.053,1.813,0.026,1.795,0.027,1.795,0.027
97336,2,0,0,1.748,0.064,1.737,0.032,1.792,0.028,1.793,0.028,1.793,0.028
97346,2,0,0,1.725,0.059,1.708,0.068,1.809,0.024,1.79,0.029,1.79,0.029
97356,2,0,0,1.773,0.059,1.751,0.038,1.837,0.018,1.792,0.028,1.792,0.028
97366,2,0,0,1.662,0.044,1.735,0.032,1.842,0.02,1.798,0.026,1.798,0.026
