time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
336613,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336623,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336633,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336643,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336653,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336663,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336673,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336683,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336693,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336703,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336713,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336723,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336733,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336743,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336753,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336763,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336773,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336783,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336793,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336803,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336813,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336823,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336833,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336843,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336853,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336863,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336873,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336883,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336893,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336903,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336913,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336923,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336933,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336943,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336953,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336963,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336973,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336983,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
336993,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337003,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337013,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337023,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337033,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337043,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337053,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337063,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337073,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337083,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337093,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337103,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337113,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337123,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337133,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337143,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337153,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337163,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337173,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337183,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337193,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337203,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337213,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337223,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337233,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337243,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337253,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337263,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337273,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337283,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337293,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337303,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337313,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337323,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337333,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337343,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337353,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337363,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337373,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337383,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337393,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337403,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337413,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337423,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337433,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337443,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337453,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337463,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337473,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337483,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337493,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337503,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337513,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337523,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337533,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337543,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337553,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337563,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337573,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337583,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337593,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337603,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337613,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337623,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337633,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337643,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337653,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337663,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337673,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337683,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337693,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337703,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337713,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337723,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337733,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337743,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337753,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337763,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337773,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337783,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337793,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337803,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337813,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337823,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337833,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337843,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337853,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337863,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337873,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337883,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337893,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337903,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337913,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337923,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337933,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337943,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337953,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337963,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337973,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337983,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
337993,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338003,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338013,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338023,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338033,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338043,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338053,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338063,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338073,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338083,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338093,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338103,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338113,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338123,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338133,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338143,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338153,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338163,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338173,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338183,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338193,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338203,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338213,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338223,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338233,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338243,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338253,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338263,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338273,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338283,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338293,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338303,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338313,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338323,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338333,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338343,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338353,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338363,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338373,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338383,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338393,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338403,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338413,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338423,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338433,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338443,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338453,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338463,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338473,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338483,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338493,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338503,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338513,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338523,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338533,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338543,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338553,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338563,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338573,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338583,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338593,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338603,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338613,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338623,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338633,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338643,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338653,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338663,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338673,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338683,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338693,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338703,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338713,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338723,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338733,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338743,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338753,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338763,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338773,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338783,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338793,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338803,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338813,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338823,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338833,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338843,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338853,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338863,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338873,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338883,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338893,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338903,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338913,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338923,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338933,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338943,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338953,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338963,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338973,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338983,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
338993,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339003,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339013,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339023,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339033,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339043,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339053,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339063,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339073,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339083,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339093,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339103,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339113,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339123,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339133,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339143,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339153,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339163,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339173,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339183,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339193,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339203,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339213,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339223,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339233,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339243,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339253,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339263,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339273,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339283,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339293,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339303,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339313,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339323,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339333,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339343,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339353,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339363,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339373,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339383,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339393,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339403,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339413,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339423,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339433,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339443,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339453,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339463,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339473,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339483,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339493,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339503,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339513,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339523,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339533,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339543,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339553,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339563,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339573,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339583,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339593,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339603,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339613,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339623,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339633,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339643,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339653,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339663,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339673,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339683,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339693,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339703,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339713,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339723,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339733,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339743,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339753,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339763,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339773,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339783,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339793,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339803,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339813,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339823,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339833,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339843,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339853,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339863,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339873,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339883,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
339893,0,0,-1.94,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
