time_ms,target_vx,target_vy,target_vr,planned_vx,planned_vy,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,raw_vision_vel_x,raw_vision_vel_y,vision_source,odom_vx,odom_vy
158838,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158848,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158858,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158868,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
158878,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
158888,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158898,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
158908,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
158918,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
158928,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158938,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158948,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158958,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158968,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158978,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158988,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
158998,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
159008,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159018,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
159028,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
159038,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159048,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159058,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
159068,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159078,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159088,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159098,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159108,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159118,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159128,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159138,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159148,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159158,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159168,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159178,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159188,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159198,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159208,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159218,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159228,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159238,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159248,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
159258,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
159268,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
159278,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
159288,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
159298,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
159308,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159318,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159328,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159338,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159348,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159358,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159368,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159378,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159388,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159398,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159408,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159418,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159428,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159438,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159448,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159458,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159468,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159478,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159488,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159498,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159508,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159518,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159528,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159538,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159548,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159558,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159568,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159578,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159588,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159598,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159608,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159618,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159628,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159638,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159648,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159658,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159668,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159678,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159688,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159698,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159708,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159718,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159728,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159738,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159748,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159758,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159768,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159778,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159788,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159798,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159808,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159818,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159828,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159838,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159848,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159858,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159868,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159878,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159888,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159898,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159908,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159918,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
159928,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159938,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
159948,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159958,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159968,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159978,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159988,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
159998,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160008,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160018,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160028,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160038,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160048,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160058,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160068,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160078,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160088,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160098,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160108,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160118,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160128,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160138,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160148,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160158,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160168,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160178,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160188,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160198,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160208,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160218,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160228,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160238,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160248,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160258,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160268,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160278,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160288,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160298,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160308,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160318,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160328,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160338,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160348,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160358,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160368,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160378,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160388,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160398,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160408,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160418,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160428,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160438,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160448,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160458,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160468,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160478,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160488,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160498,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160508,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160518,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160528,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160538,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160548,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160558,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160568,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160578,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160588,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160598,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160608,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160618,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160628,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160638,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160648,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160658,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160668,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160678,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160688,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160698,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160708,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160718,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160728,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160738,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160748,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160758,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160768,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160778,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160788,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
160798,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160808,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160818,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160828,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160838,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160848,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160858,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160868,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160878,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160888,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160898,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160908,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160918,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160928,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160938,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160948,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
160958,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160968,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160978,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160988,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
160998,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161008,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161018,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161028,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161038,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161048,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161058,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161068,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161078,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161088,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161098,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161108,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161118,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161128,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161138,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161148,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161158,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161168,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161178,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161188,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161198,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161208,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161218,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161228,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161238,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161248,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161258,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161268,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161278,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161288,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161298,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161308,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161318,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161328,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161338,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161348,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161358,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161368,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161378,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161388,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161398,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161408,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161418,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161428,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161438,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161448,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161458,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161468,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161478,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161488,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161498,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161508,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161518,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161528,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161538,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161548,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161558,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161568,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161578,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161588,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161598,0,0,-0.785,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
161608,0,0,-0.785,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
161618,0,0,-0.785,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
161628,0,0,-0.785,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
161638,0,0,-0.785,0,0,0,0,0,0,0.002,0,0,0,0,0,2,0,0
161648,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
161658,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161668,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161678,0,0,-0.785,0,0,0,0,0,0,0.002,-0.001,0,0,0,0,2,0,0
161688,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161698,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161708,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161718,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161728,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161738,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161748,0,0,-0.785,0,0,0,0,0,0,0.001,-0.001,0,0,0,0,2,0,0
161758,0,0,-0.785,0,0,0,0,0,0,0,-0.001,0,0,0,0,2,0,0
161768,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161778,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161788,0,0,-0.785,0,0,0,0,0,0,0.001,0,0,0,0,0,2,0,0
161798,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161808,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161818,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161828,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161838,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161848,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161858,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161868,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161878,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161888,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161898,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161908,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161918,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161928,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161938,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161948,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161958,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161968,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161978,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161988,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
161998,0,0,-0.785,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
